Tree,Location,Timestamp,Depth,Moisture,Temperature
FB7,Inner,2023-08-04T23:07:00Z,6,35.5,19.8
FB7,Inner,2023-08-04T23:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T00:07:00Z,1,0,19.7
FB7,Inner,2023-08-05T00:07:00Z,2,19,20
FB7,Inner,2023-08-05T00:07:00Z,3,7.3,20
FB7,Inner,2023-08-05T00:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T00:07:00Z,5,22,19.7
FB7,Inner,2023-08-05T00:07:00Z,6,35.5,19.8
FB7,Inner,2023-08-05T00:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T01:07:00Z,1,0,19.7
FB7,Inner,2023-08-05T01:07:00Z,2,18.5,20
FB7,Inner,2023-08-05T01:07:00Z,3,8.2,20
FB7,Inner,2023-08-05T01:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T01:07:00Z,5,22,19.8
FB7,Inner,2023-08-05T01:07:00Z,6,35.5,19.7
FB7,Inner,2023-08-05T01:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T02:07:00Z,1,0,19.7
FB7,Inner,2023-08-05T02:07:00Z,2,18.4,20
FB7,Inner,2023-08-05T02:07:00Z,3,8.2,20
FB7,Inner,2023-08-05T02:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T02:07:00Z,5,22,19.7
FB7,Inner,2023-08-05T02:07:00Z,6,35.5,19.8
FB7,Inner,2023-08-05T02:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T03:07:00Z,1,0,19.7
FB7,Inner,2023-08-05T03:07:00Z,2,18.3,20
FB7,Inner,2023-08-05T03:07:00Z,3,8.2,20
FB7,Inner,2023-08-05T03:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T03:07:00Z,5,22,19.7
FB7,Inner,2023-08-05T03:07:00Z,6,35.5,19.7
FB7,Inner,2023-08-05T03:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T04:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T04:07:00Z,2,18.3,20
FB7,Inner,2023-08-05T04:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T04:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T04:07:00Z,5,22.1,19.7
FB7,Inner,2023-08-05T04:07:00Z,6,35.6,19.8
FB7,Inner,2023-08-05T04:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T05:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T05:07:00Z,2,18.2,19.8
FB7,Inner,2023-08-05T05:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T05:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T05:07:00Z,5,22.1,19.7
FB7,Inner,2023-08-05T05:07:00Z,6,35.6,19.7
FB7,Inner,2023-08-05T05:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T06:07:00Z,1,0,19.5
FB7,Inner,2023-08-05T06:07:00Z,2,18.2,19.8
FB7,Inner,2023-08-05T06:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T06:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T06:07:00Z,5,22.1,19.7
FB7,Inner,2023-08-05T06:07:00Z,6,35.6,19.8
FB7,Inner,2023-08-05T06:07:00Z,7,NA,19.3
FB7,Inner,2023-08-05T07:07:00Z,1,0,19.5
FB7,Inner,2023-08-05T07:07:00Z,2,18.2,19.8
FB7,Inner,2023-08-05T07:07:00Z,3,8.1,20.1
FB7,Inner,2023-08-05T07:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T07:07:00Z,5,22.2,19.7
FB7,Inner,2023-08-05T07:07:00Z,6,35.7,19.8
FB7,Inner,2023-08-05T07:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T08:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T08:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T08:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T08:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T08:07:00Z,5,22.1,19.8
FB7,Inner,2023-08-05T08:07:00Z,6,35.7,19.7
FB7,Inner,2023-08-05T08:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T09:07:00Z,1,0,19.5
FB7,Inner,2023-08-05T09:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T09:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T09:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T09:07:00Z,5,22.2,19.8
FB7,Inner,2023-08-05T09:07:00Z,6,35.7,19.8
FB7,Inner,2023-08-05T09:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T10:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T10:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T10:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T10:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T10:07:00Z,5,22.2,19.7
FB7,Inner,2023-08-05T10:07:00Z,6,35.7,19.7
FB7,Inner,2023-08-05T10:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T11:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T11:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T11:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T11:07:00Z,4,0,19.6
FB7,Inner,2023-08-05T11:07:00Z,5,22.3,19.8
FB7,Inner,2023-08-05T11:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T11:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T12:07:00Z,1,0,19.8
FB7,Inner,2023-08-05T12:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T12:07:00Z,3,8.1,20
FB7,Inner,2023-08-05T12:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T12:07:00Z,5,22.2,19.7
FB7,Inner,2023-08-05T12:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T12:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T13:07:00Z,1,0,20
FB7,Inner,2023-08-05T13:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T13:07:00Z,3,8,20
FB7,Inner,2023-08-05T13:07:00Z,4,0,19.6
FB7,Inner,2023-08-05T13:07:00Z,5,22.3,19.7
FB7,Inner,2023-08-05T13:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T13:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T14:07:00Z,1,0,20.1
FB7,Inner,2023-08-05T14:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T14:07:00Z,3,8,20
FB7,Inner,2023-08-05T14:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T14:07:00Z,5,22.3,19.7
FB7,Inner,2023-08-05T14:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T14:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T15:07:00Z,1,0,20
FB7,Inner,2023-08-05T15:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T15:07:00Z,3,8,20
FB7,Inner,2023-08-05T15:07:00Z,4,0,19.6
FB7,Inner,2023-08-05T15:07:00Z,5,22.3,19.7
FB7,Inner,2023-08-05T15:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T15:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T16:07:00Z,1,0,20
FB7,Inner,2023-08-05T16:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T16:07:00Z,3,8,19.8
FB7,Inner,2023-08-05T16:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T16:07:00Z,5,22.3,19.7
FB7,Inner,2023-08-05T16:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T16:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T17:07:00Z,1,0,20
FB7,Inner,2023-08-05T17:07:00Z,2,18.1,20
FB7,Inner,2023-08-05T17:07:00Z,3,8,20
FB7,Inner,2023-08-05T17:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T17:07:00Z,5,22.3,19.8
FB7,Inner,2023-08-05T17:07:00Z,6,35.8,19.8
FB7,Inner,2023-08-05T17:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T18:07:00Z,1,0,19.8
FB7,Inner,2023-08-05T18:07:00Z,2,18,20
FB7,Inner,2023-08-05T18:07:00Z,3,8,20
FB7,Inner,2023-08-05T18:07:00Z,4,0,19.6
FB7,Inner,2023-08-05T18:07:00Z,5,22.3,19.8
FB7,Inner,2023-08-05T18:07:00Z,6,35.9,19.8
FB7,Inner,2023-08-05T18:07:00Z,7,NA,19.3
FB7,Inner,2023-08-05T19:07:00Z,1,0,19.8
FB7,Inner,2023-08-05T19:07:00Z,2,18.1,19.8
FB7,Inner,2023-08-05T19:07:00Z,3,8,20
FB7,Inner,2023-08-05T19:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T19:07:00Z,5,22.4,19.7
FB7,Inner,2023-08-05T19:07:00Z,6,35.9,19.8
FB7,Inner,2023-08-05T19:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T20:07:00Z,1,0,19.7
FB7,Inner,2023-08-05T20:07:00Z,2,18.1,20
FB7,Inner,2023-08-05T20:07:00Z,3,8,20
FB7,Inner,2023-08-05T20:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T20:07:00Z,5,22.4,19.7
FB7,Inner,2023-08-05T20:07:00Z,6,35.9,19.8
FB7,Inner,2023-08-05T20:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T21:07:00Z,1,0,19.7
FB7,Inner,2023-08-05T21:07:00Z,2,18,20
FB7,Inner,2023-08-05T21:07:00Z,3,8,20
FB7,Inner,2023-08-05T21:07:00Z,4,0,19.6
FB7,Inner,2023-08-05T21:07:00Z,5,22.4,19.7
FB7,Inner,2023-08-05T21:07:00Z,6,35.9,19.7
FB7,Inner,2023-08-05T21:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T22:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T22:07:00Z,2,18,19.8
FB7,Inner,2023-08-05T22:07:00Z,3,8,20
FB7,Inner,2023-08-05T22:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T22:07:00Z,5,22.4,19.7
FB7,Inner,2023-08-05T22:07:00Z,6,35.9,19.8
FB7,Inner,2023-08-05T22:07:00Z,7,NA,19.5
FB7,Inner,2023-08-05T23:07:00Z,1,0,19.6
FB7,Inner,2023-08-05T23:07:00Z,2,18,19.8
FB7,Inner,2023-08-05T23:07:00Z,3,8,20
FB7,Inner,2023-08-05T23:07:00Z,4,0,19.7
FB7,Inner,2023-08-05T23:07:00Z,5,22.4,19.7
FB7,Inner,2023-08-05T23:07:00Z,6,35.9,19.7
FB7,Inner,2023-08-05T23:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T00:07:00Z,1,0,19.6
FB7,Inner,2023-08-06T00:07:00Z,2,18,19.8
FB7,Inner,2023-08-06T00:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T00:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T00:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T00:07:00Z,6,36,19.7
FB7,Inner,2023-08-06T00:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T01:07:00Z,1,0,19.6
FB7,Inner,2023-08-06T01:07:00Z,2,18,19.8
FB7,Inner,2023-08-06T01:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T01:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T01:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T01:07:00Z,6,36,19.8
FB7,Inner,2023-08-06T01:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T02:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T02:07:00Z,2,18,19.7
FB7,Inner,2023-08-06T02:07:00Z,3,8,20
FB7,Inner,2023-08-06T02:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T02:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T02:07:00Z,6,36,19.8
FB7,Inner,2023-08-06T02:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T03:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T03:07:00Z,2,18,19.8
FB7,Inner,2023-08-06T03:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T03:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T03:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T03:07:00Z,6,36,19.8
FB7,Inner,2023-08-06T03:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T04:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T04:07:00Z,2,18,19.8
FB7,Inner,2023-08-06T04:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T04:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T04:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T04:07:00Z,6,36,19.8
FB7,Inner,2023-08-06T04:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T05:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T05:07:00Z,2,18,19.7
FB7,Inner,2023-08-06T05:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T05:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T05:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T05:07:00Z,6,36,19.8
FB7,Inner,2023-08-06T05:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T06:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T06:07:00Z,2,18,19.7
FB7,Inner,2023-08-06T06:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T06:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T06:07:00Z,5,22.5,19.8
FB7,Inner,2023-08-06T06:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T06:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T07:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T07:07:00Z,2,18,19.7
FB7,Inner,2023-08-06T07:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T07:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T07:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T07:07:00Z,6,36.1,19.7
FB7,Inner,2023-08-06T07:07:00Z,7,NA,19.3
FB7,Inner,2023-08-06T08:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T08:07:00Z,2,18.1,19.7
FB7,Inner,2023-08-06T08:07:00Z,3,7.9,19.8
FB7,Inner,2023-08-06T08:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T08:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T08:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T08:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T09:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T09:07:00Z,2,18.1,19.7
FB7,Inner,2023-08-06T09:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T09:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T09:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T09:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T09:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T10:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T10:07:00Z,2,18.1,19.7
FB7,Inner,2023-08-06T10:07:00Z,3,7.9,20
FB7,Inner,2023-08-06T10:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T10:07:00Z,5,22.5,19.8
FB7,Inner,2023-08-06T10:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T10:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T11:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T11:07:00Z,2,18.2,19.7
FB7,Inner,2023-08-06T11:07:00Z,3,7.9,19.8
FB7,Inner,2023-08-06T11:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T11:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T11:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T11:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T12:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T12:07:00Z,2,18.2,19.7
FB7,Inner,2023-08-06T12:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T12:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T12:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-06T12:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T12:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T13:07:00Z,1,0,19.7
FB7,Inner,2023-08-06T13:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T13:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T13:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T13:07:00Z,5,22.5,19.8
FB7,Inner,2023-08-06T13:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T13:07:00Z,7,NA,19.3
FB7,Inner,2023-08-06T14:07:00Z,1,0,19.8
FB7,Inner,2023-08-06T14:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-06T14:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T14:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T14:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-06T14:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T14:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T15:07:00Z,1,0,19.7
FB7,Inner,2023-08-06T15:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T15:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T15:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T15:07:00Z,5,22.5,19.7
FB7,Inner,2023-08-06T15:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T15:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T16:07:00Z,1,0,19.7
FB7,Inner,2023-08-06T16:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T16:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T16:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T16:07:00Z,5,22.6,19.8
FB7,Inner,2023-08-06T16:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T16:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T17:07:00Z,1,0,19.7
FB7,Inner,2023-08-06T17:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T17:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T17:07:00Z,4,0,19.7
FB7,Inner,2023-08-06T17:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-06T17:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T17:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T18:07:00Z,1,0,19.7
FB7,Inner,2023-08-06T18:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T18:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T18:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T18:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-06T18:07:00Z,6,36.1,19.8
FB7,Inner,2023-08-06T18:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T19:07:00Z,1,0,19.6
FB7,Inner,2023-08-06T19:07:00Z,2,18.4,19.7
FB7,Inner,2023-08-06T19:07:00Z,3,8,19.8
FB7,Inner,2023-08-06T19:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T19:07:00Z,5,22.6,19.8
FB7,Inner,2023-08-06T19:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-06T19:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T20:07:00Z,1,0,19.6
FB7,Inner,2023-08-06T20:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T20:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-06T20:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T20:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-06T20:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-06T20:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T21:07:00Z,1,0,19.5
FB7,Inner,2023-08-06T21:07:00Z,2,18.3,19.8
FB7,Inner,2023-08-06T21:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-06T21:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T21:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-06T21:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-06T21:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T22:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T22:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T22:07:00Z,3,8.1,20
FB7,Inner,2023-08-06T22:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T22:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-06T22:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-06T22:07:00Z,7,NA,19.5
FB7,Inner,2023-08-06T23:07:00Z,1,0,19.3
FB7,Inner,2023-08-06T23:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-06T23:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-06T23:07:00Z,4,0,19.6
FB7,Inner,2023-08-06T23:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-06T23:07:00Z,6,36.2,19.7
FB7,Inner,2023-08-06T23:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T00:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T00:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-07T00:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T00:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T00:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-07T00:07:00Z,6,36.2,19.7
FB7,Inner,2023-08-07T00:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T01:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T01:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-07T01:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T01:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T01:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T01:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-07T01:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T02:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T02:07:00Z,2,18.3,19.7
FB7,Inner,2023-08-07T02:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T02:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T02:07:00Z,5,22.6,19.7
FB7,Inner,2023-08-07T02:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-07T02:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T03:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T03:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T03:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T03:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T03:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T03:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-07T03:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T04:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T04:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T04:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T04:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T04:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T04:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-07T04:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T05:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T05:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T05:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T05:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T05:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T05:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-07T05:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T06:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T06:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T06:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T06:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T06:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T06:07:00Z,6,36.2,19.8
FB7,Inner,2023-08-07T06:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T07:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T07:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T07:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T07:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T07:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T07:07:00Z,6,36.2,19.7
FB7,Inner,2023-08-07T07:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T08:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T08:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T08:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T08:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T08:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T08:07:00Z,6,36.2,19.7
FB7,Inner,2023-08-07T08:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T09:07:00Z,1,0,19.5
FB7,Inner,2023-08-07T09:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T09:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T09:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T09:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T09:07:00Z,6,36.3,19.7
FB7,Inner,2023-08-07T09:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T10:07:00Z,1,0,19.5
FB7,Inner,2023-08-07T10:07:00Z,2,18.3,19.6
FB7,Inner,2023-08-07T10:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T10:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T10:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T10:07:00Z,6,36.3,19.7
FB7,Inner,2023-08-07T10:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T11:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T11:07:00Z,2,18.4,19.6
FB7,Inner,2023-08-07T11:07:00Z,3,8.1,19.8
FB7,Inner,2023-08-07T11:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T11:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T11:07:00Z,6,36.3,19.8
FB7,Inner,2023-08-07T11:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T12:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T12:07:00Z,2,19.4,19.6
FB7,Inner,2023-08-07T12:07:00Z,3,8.2,19.8
FB7,Inner,2023-08-07T12:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T12:07:00Z,5,22.7,19.7
FB7,Inner,2023-08-07T12:07:00Z,6,36.3,19.8
FB7,Inner,2023-08-07T12:07:00Z,7,NA,19.5
FB7,Inner,2023-08-07T13:07:00Z,1,0,19.3
FB7,Inner,2023-08-07T13:07:00Z,2,19.4,19.6
FB7,Inner,2023-08-07T13:07:00Z,3,8.8,19.8
FB7,Inner,2023-08-07T13:07:00Z,4,0,19.6
FB7,Inner,2023-08-07T13:07:00Z,5,22.8,19.7
FB7,Inner,2023-08-07T13:07:00Z,6,36.3,19.8
FB7,Inner,2023-08-07T13:07:00Z,7,NA,19.3
FB7,Inner,2023-08-07T14:07:00Z,1,0,19.5
FB7,Inner,2023-08-07T14:07:00Z,2,19.3,19.6
