Tree,Location,Timestamp,Depth,Moisture,Temperature
TV1,Inner,2023-08-27T14:09:00Z,3,16,19.2
TV1,Inner,2023-08-27T14:09:00Z,4,9.8,19.1
TV1,Inner,2023-08-27T14:09:00Z,5,28.3,19.2
TV1,Inner,2023-08-27T14:09:00Z,6,26.2,19.2
TV1,Inner,2023-08-27T14:09:00Z,7,NA,18.8
TV1,Inner,2023-08-27T15:09:00Z,1,25.4,19.8
TV1,Inner,2023-08-27T15:09:00Z,2,13.1,19.5
TV1,Inner,2023-08-27T15:09:00Z,3,16,19.3
TV1,Inner,2023-08-27T15:09:00Z,4,9.8,19.1
TV1,Inner,2023-08-27T15:09:00Z,5,28.3,19.2
TV1,Inner,2023-08-27T15:09:00Z,6,26.2,19.2
TV1,Inner,2023-08-27T15:09:00Z,7,NA,19
TV1,Inner,2023-08-27T16:09:00Z,1,25.3,19.8
TV1,Inner,2023-08-27T16:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T16:09:00Z,3,15.9,19.2
TV1,Inner,2023-08-27T16:09:00Z,4,9.8,19.1
TV1,Inner,2023-08-27T16:09:00Z,5,28.3,19.2
TV1,Inner,2023-08-27T16:09:00Z,6,26.2,19.3
TV1,Inner,2023-08-27T16:09:00Z,7,NA,19
TV1,Inner,2023-08-27T17:09:00Z,1,25.3,19.8
TV1,Inner,2023-08-27T17:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T17:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T17:09:00Z,4,9.6,19.1
TV1,Inner,2023-08-27T17:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-27T17:09:00Z,6,26.2,19.2
TV1,Inner,2023-08-27T17:09:00Z,7,NA,19
TV1,Inner,2023-08-27T18:09:00Z,1,25.5,19.8
TV1,Inner,2023-08-27T18:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T18:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T18:09:00Z,4,9.6,19.1
TV1,Inner,2023-08-27T18:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-27T18:09:00Z,6,26.2,19.2
TV1,Inner,2023-08-27T18:09:00Z,7,NA,19
TV1,Inner,2023-08-27T19:09:00Z,1,25.6,19.7
TV1,Inner,2023-08-27T19:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T19:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T19:09:00Z,4,9.7,19.2
TV1,Inner,2023-08-27T19:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-27T19:09:00Z,6,26.2,19.2
TV1,Inner,2023-08-27T19:09:00Z,7,NA,19
TV1,Inner,2023-08-27T20:09:00Z,1,25.9,19.7
TV1,Inner,2023-08-27T20:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T20:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T20:09:00Z,4,9.7,19.2
TV1,Inner,2023-08-27T20:09:00Z,5,28.3,19.2
TV1,Inner,2023-08-27T20:09:00Z,6,26.2,19.3
TV1,Inner,2023-08-27T20:09:00Z,7,NA,19
TV1,Inner,2023-08-27T21:09:00Z,1,26.3,19.7
TV1,Inner,2023-08-27T21:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T21:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T21:09:00Z,4,9.6,19.2
TV1,Inner,2023-08-27T21:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-27T21:09:00Z,6,26.2,19.3
TV1,Inner,2023-08-27T21:09:00Z,7,NA,19
TV1,Inner,2023-08-27T22:09:00Z,1,26.2,19.6
TV1,Inner,2023-08-27T22:09:00Z,2,13.1,19.6
TV1,Inner,2023-08-27T22:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T22:09:00Z,4,9.6,19.2
TV1,Inner,2023-08-27T22:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-27T22:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-27T22:09:00Z,7,NA,19
TV1,Inner,2023-08-27T23:09:00Z,1,26.1,19.6
TV1,Inner,2023-08-27T23:09:00Z,2,13.1,19.7
TV1,Inner,2023-08-27T23:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-27T23:09:00Z,4,9.7,19.2
TV1,Inner,2023-08-27T23:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-27T23:09:00Z,6,26.2,19.3
TV1,Inner,2023-08-27T23:09:00Z,7,NA,19
TV1,Inner,2023-08-28T00:09:00Z,1,26,19.6
TV1,Inner,2023-08-28T00:09:00Z,2,13.1,19.7
TV1,Inner,2023-08-28T00:09:00Z,3,15.9,19.3
TV1,Inner,2023-08-28T00:09:00Z,4,9.6,19.2
TV1,Inner,2023-08-28T00:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-28T00:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T00:09:00Z,7,NA,19
TV1,Inner,2023-08-28T01:09:00Z,1,25.9,19.5
TV1,Inner,2023-08-28T01:09:00Z,2,13.4,19.7
TV1,Inner,2023-08-28T01:09:00Z,3,16,19.5
TV1,Inner,2023-08-28T01:09:00Z,4,9.7,19.2
TV1,Inner,2023-08-28T01:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-28T01:09:00Z,6,26.2,19.3
TV1,Inner,2023-08-28T01:09:00Z,7,NA,19
TV1,Inner,2023-08-28T02:09:00Z,1,25.9,19.5
TV1,Inner,2023-08-28T02:09:00Z,2,13.9,19.6
TV1,Inner,2023-08-28T02:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T02:09:00Z,4,9.7,19.2
TV1,Inner,2023-08-28T02:09:00Z,5,28.2,19.2
TV1,Inner,2023-08-28T02:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T02:09:00Z,7,NA,19
TV1,Inner,2023-08-28T03:09:00Z,1,25.9,19.3
TV1,Inner,2023-08-28T03:09:00Z,2,14.3,19.6
TV1,Inner,2023-08-28T03:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T03:09:00Z,4,10.4,19.2
TV1,Inner,2023-08-28T03:09:00Z,5,28.6,19.2
TV1,Inner,2023-08-28T03:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T03:09:00Z,7,NA,19
TV1,Inner,2023-08-28T04:09:00Z,1,25.8,19.3
TV1,Inner,2023-08-28T04:09:00Z,2,14.4,19.6
TV1,Inner,2023-08-28T04:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T04:09:00Z,4,10.5,19.2
TV1,Inner,2023-08-28T04:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T04:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T04:09:00Z,7,NA,19
TV1,Inner,2023-08-28T05:09:00Z,1,25.7,19.3
TV1,Inner,2023-08-28T05:09:00Z,2,14.4,19.6
TV1,Inner,2023-08-28T05:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T05:09:00Z,4,10.4,19.2
TV1,Inner,2023-08-28T05:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T05:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T05:09:00Z,7,NA,19
TV1,Inner,2023-08-28T06:09:00Z,1,25.7,19.1
TV1,Inner,2023-08-28T06:09:00Z,2,14.4,19.6
TV1,Inner,2023-08-28T06:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T06:09:00Z,4,10.3,19.2
TV1,Inner,2023-08-28T06:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T06:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T06:09:00Z,7,NA,19
TV1,Inner,2023-08-28T07:09:00Z,1,25.7,19.2
TV1,Inner,2023-08-28T07:09:00Z,2,14.4,19.5
TV1,Inner,2023-08-28T07:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T07:09:00Z,4,10.4,19.2
TV1,Inner,2023-08-28T07:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T07:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T07:09:00Z,7,NA,19
TV1,Inner,2023-08-28T08:09:00Z,1,25.6,19.2
TV1,Inner,2023-08-28T08:09:00Z,2,14.4,19.6
TV1,Inner,2023-08-28T08:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T08:09:00Z,4,10.4,19.2
TV1,Inner,2023-08-28T08:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T08:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T08:09:00Z,7,NA,19
TV1,Inner,2023-08-28T09:09:00Z,1,25.5,19.3
TV1,Inner,2023-08-28T09:09:00Z,2,14.3,19.5
TV1,Inner,2023-08-28T09:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T09:09:00Z,4,10.3,19.3
TV1,Inner,2023-08-28T09:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T09:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T09:09:00Z,7,NA,19
TV1,Inner,2023-08-28T10:09:00Z,1,25.4,19.3
TV1,Inner,2023-08-28T10:09:00Z,2,14.3,19.6
TV1,Inner,2023-08-28T10:09:00Z,3,16.6,19.5
TV1,Inner,2023-08-28T10:09:00Z,4,10.3,19.2
TV1,Inner,2023-08-28T10:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T10:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T10:09:00Z,7,NA,19
TV1,Inner,2023-08-28T11:09:00Z,1,25.4,19.5
TV1,Inner,2023-08-28T11:09:00Z,2,14.3,19.6
TV1,Inner,2023-08-28T11:09:00Z,3,16.5,19.3
TV1,Inner,2023-08-28T11:09:00Z,4,10.6,19.2
TV1,Inner,2023-08-28T11:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T11:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T11:09:00Z,7,NA,19
TV1,Inner,2023-08-28T12:09:00Z,1,25.3,19.6
TV1,Inner,2023-08-28T12:09:00Z,2,14.3,19.6
TV1,Inner,2023-08-28T12:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T12:09:00Z,4,10.5,19.2
TV1,Inner,2023-08-28T12:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T12:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T12:09:00Z,7,NA,19
TV1,Inner,2023-08-28T13:09:00Z,1,25.3,19.7
TV1,Inner,2023-08-28T13:09:00Z,2,14.2,19.6
TV1,Inner,2023-08-28T13:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T13:09:00Z,4,10.6,19.3
TV1,Inner,2023-08-28T13:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T13:09:00Z,6,26.1,19.3
TV1,Inner,2023-08-28T13:09:00Z,7,NA,19
TV1,Inner,2023-08-28T14:09:00Z,1,25.2,19.7
TV1,Inner,2023-08-28T14:09:00Z,2,14.2,19.6
TV1,Inner,2023-08-28T14:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T14:09:00Z,4,10.5,19.2
TV1,Inner,2023-08-28T14:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T14:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T14:09:00Z,7,NA,19
TV1,Inner,2023-08-28T15:09:00Z,1,25.2,19.7
TV1,Inner,2023-08-28T15:09:00Z,2,14.2,19.6
TV1,Inner,2023-08-28T15:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T15:09:00Z,4,10.5,19.2
TV1,Inner,2023-08-28T15:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T15:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T15:09:00Z,7,NA,19
TV1,Inner,2023-08-28T16:09:00Z,1,25.2,19.7
TV1,Inner,2023-08-28T16:09:00Z,2,14.2,19.6
TV1,Inner,2023-08-28T16:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T16:09:00Z,4,10.6,19.3
TV1,Inner,2023-08-28T16:09:00Z,5,28.8,19.2
TV1,Inner,2023-08-28T16:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T16:09:00Z,7,NA,19
TV1,Inner,2023-08-28T17:09:00Z,1,25.1,19.7
TV1,Inner,2023-08-28T17:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-28T17:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T17:09:00Z,4,10.6,19.2
TV1,Inner,2023-08-28T17:09:00Z,5,28.8,19.3
TV1,Inner,2023-08-28T17:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T17:09:00Z,7,NA,19
TV1,Inner,2023-08-28T18:09:00Z,1,25.1,19.7
TV1,Inner,2023-08-28T18:09:00Z,2,14.1,19.6
TV1,Inner,2023-08-28T18:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T18:09:00Z,4,10.5,19.2
TV1,Inner,2023-08-28T18:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-28T18:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T18:09:00Z,7,NA,19
TV1,Inner,2023-08-28T19:09:00Z,1,25.1,19.7
TV1,Inner,2023-08-28T19:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-28T19:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T19:09:00Z,4,10.6,19.2
TV1,Inner,2023-08-28T19:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-28T19:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T19:09:00Z,7,NA,19
TV1,Inner,2023-08-28T20:09:00Z,1,25,19.6
TV1,Inner,2023-08-28T20:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-28T20:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T20:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-28T20:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-28T20:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T20:09:00Z,7,NA,19
TV1,Inner,2023-08-28T21:09:00Z,1,25,19.6
TV1,Inner,2023-08-28T21:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-28T21:09:00Z,3,16.5,19.6
TV1,Inner,2023-08-28T21:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-28T21:09:00Z,5,28.7,19.2
TV1,Inner,2023-08-28T21:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T21:09:00Z,7,NA,19
TV1,Inner,2023-08-28T22:09:00Z,1,25,19.6
TV1,Inner,2023-08-28T22:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-28T22:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T22:09:00Z,4,10.5,19.2
TV1,Inner,2023-08-28T22:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-28T22:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T22:09:00Z,7,NA,19
TV1,Inner,2023-08-28T23:09:00Z,1,25,19.6
TV1,Inner,2023-08-28T23:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-28T23:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-28T23:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-28T23:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-28T23:09:00Z,6,26,19.3
TV1,Inner,2023-08-28T23:09:00Z,7,NA,19
TV1,Inner,2023-08-29T00:09:00Z,1,25,19.5
TV1,Inner,2023-08-29T00:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-29T00:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-29T00:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T00:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T00:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T00:09:00Z,7,NA,19
TV1,Inner,2023-08-29T01:09:00Z,1,24.9,19.5
TV1,Inner,2023-08-29T01:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-29T01:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-29T01:09:00Z,4,10.6,19.3
TV1,Inner,2023-08-29T01:09:00Z,5,28.8,19.3
TV1,Inner,2023-08-29T01:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T01:09:00Z,7,NA,19
TV1,Inner,2023-08-29T02:09:00Z,1,24.9,19.5
TV1,Inner,2023-08-29T02:09:00Z,2,14.1,19.7
TV1,Inner,2023-08-29T02:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-29T02:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T02:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T02:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T02:09:00Z,7,NA,19
TV1,Inner,2023-08-29T03:09:00Z,1,24.9,19.5
TV1,Inner,2023-08-29T03:09:00Z,2,14.1,19.6
TV1,Inner,2023-08-29T03:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-29T03:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T03:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T03:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T03:09:00Z,7,NA,19
TV1,Inner,2023-08-29T04:09:00Z,1,24.8,19.3
TV1,Inner,2023-08-29T04:09:00Z,2,14.1,19.6
TV1,Inner,2023-08-29T04:09:00Z,3,16.5,19.5
TV1,Inner,2023-08-29T04:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T04:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T04:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T04:09:00Z,7,NA,19
TV1,Inner,2023-08-29T05:09:00Z,1,24.8,19.3
TV1,Inner,2023-08-29T05:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T05:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T05:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T05:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T05:09:00Z,6,26,19.5
TV1,Inner,2023-08-29T05:09:00Z,7,NA,19
TV1,Inner,2023-08-29T06:09:00Z,1,24.8,19.3
TV1,Inner,2023-08-29T06:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T06:09:00Z,3,16.4,19.6
TV1,Inner,2023-08-29T06:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T06:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T06:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T06:09:00Z,7,NA,19
TV1,Inner,2023-08-29T07:09:00Z,1,24.8,19.3
TV1,Inner,2023-08-29T07:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T07:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T07:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T07:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T07:09:00Z,6,26,19.5
TV1,Inner,2023-08-29T07:09:00Z,7,NA,19
TV1,Inner,2023-08-29T08:09:00Z,1,24.8,19.3
TV1,Inner,2023-08-29T08:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T08:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T08:09:00Z,4,10.4,19.5
TV1,Inner,2023-08-29T08:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T08:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T08:09:00Z,7,NA,19
TV1,Inner,2023-08-29T09:09:00Z,1,24.8,19.5
TV1,Inner,2023-08-29T09:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T09:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T09:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T09:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T09:09:00Z,6,26,19.5
TV1,Inner,2023-08-29T09:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T10:09:00Z,1,24.7,19.5
TV1,Inner,2023-08-29T10:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T10:09:00Z,3,16.4,19.6
TV1,Inner,2023-08-29T10:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T10:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T10:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T10:09:00Z,7,NA,19
TV1,Inner,2023-08-29T11:09:00Z,1,24.6,19.6
TV1,Inner,2023-08-29T11:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T11:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T11:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T11:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T11:09:00Z,6,26,19.5
TV1,Inner,2023-08-29T11:09:00Z,7,NA,19
TV1,Inner,2023-08-29T12:09:00Z,1,24.6,19.7
TV1,Inner,2023-08-29T12:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T12:09:00Z,3,16.4,19.6
TV1,Inner,2023-08-29T12:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T12:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T12:09:00Z,6,26,19.3
TV1,Inner,2023-08-29T12:09:00Z,7,NA,19
TV1,Inner,2023-08-29T13:09:00Z,1,24.6,20
TV1,Inner,2023-08-29T13:09:00Z,2,14,19.6
TV1,Inner,2023-08-29T13:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T13:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T13:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T13:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T13:09:00Z,7,NA,19
TV1,Inner,2023-08-29T14:09:00Z,1,24.5,20
TV1,Inner,2023-08-29T14:09:00Z,2,13.9,19.6
TV1,Inner,2023-08-29T14:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T14:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T14:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T14:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T14:09:00Z,7,NA,19
TV1,Inner,2023-08-29T15:09:00Z,1,24.5,20
TV1,Inner,2023-08-29T15:09:00Z,2,13.9,19.7
TV1,Inner,2023-08-29T15:09:00Z,3,16.4,19.5
TV1,Inner,2023-08-29T15:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T15:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T15:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T15:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T16:09:00Z,1,24.5,20.1
TV1,Inner,2023-08-29T16:09:00Z,2,13.9,19.7
TV1,Inner,2023-08-29T16:09:00Z,3,16.4,19.6
TV1,Inner,2023-08-29T16:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T16:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T16:09:00Z,6,25.9,19.3
TV1,Inner,2023-08-29T16:09:00Z,7,NA,19
TV1,Inner,2023-08-29T17:09:00Z,1,24.5,20.1
TV1,Inner,2023-08-29T17:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-29T17:09:00Z,3,16.3,19.5
TV1,Inner,2023-08-29T17:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T17:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T17:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T17:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T18:09:00Z,1,24.5,20.1
TV1,Inner,2023-08-29T18:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-29T18:09:00Z,3,16.3,19.5
TV1,Inner,2023-08-29T18:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T18:09:00Z,5,28.7,19.3
TV1,Inner,2023-08-29T18:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T18:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T19:09:00Z,1,24.4,20.1
TV1,Inner,2023-08-29T19:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-29T19:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-29T19:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T19:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T19:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T19:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T20:09:00Z,1,24.4,20
TV1,Inner,2023-08-29T20:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-29T20:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-29T20:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T20:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T20:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T20:09:00Z,7,NA,19
TV1,Inner,2023-08-29T21:09:00Z,1,24.4,20
TV1,Inner,2023-08-29T21:09:00Z,2,13.9,20
TV1,Inner,2023-08-29T21:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-29T21:09:00Z,4,10.5,19.3
TV1,Inner,2023-08-29T21:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T21:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T21:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T22:09:00Z,1,24.4,20
TV1,Inner,2023-08-29T22:09:00Z,2,13.9,20
TV1,Inner,2023-08-29T22:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-29T22:09:00Z,4,10.5,19.5
TV1,Inner,2023-08-29T22:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T22:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T22:09:00Z,7,NA,19.1
TV1,Inner,2023-08-29T23:09:00Z,1,24.4,19.8
TV1,Inner,2023-08-29T23:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-29T23:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-29T23:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-29T23:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-29T23:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-29T23:09:00Z,7,NA,19
TV1,Inner,2023-08-30T00:09:00Z,1,24.4,19.8
TV1,Inner,2023-08-30T00:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-30T00:09:00Z,3,16.3,19.7
TV1,Inner,2023-08-30T00:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-30T00:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-30T00:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-30T00:09:00Z,7,NA,19.1
TV1,Inner,2023-08-30T01:09:00Z,1,24.4,19.8
TV1,Inner,2023-08-30T01:09:00Z,2,13.9,20
TV1,Inner,2023-08-30T01:09:00Z,3,16.3,19.7
TV1,Inner,2023-08-30T01:09:00Z,4,10.5,19.5
TV1,Inner,2023-08-30T01:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-30T01:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-30T01:09:00Z,7,NA,19.1
TV1,Inner,2023-08-30T02:09:00Z,1,24.3,19.7
TV1,Inner,2023-08-30T02:09:00Z,2,13.9,19.8
TV1,Inner,2023-08-30T02:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-30T02:09:00Z,4,10.4,19.5
TV1,Inner,2023-08-30T02:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-30T02:09:00Z,6,25.9,19.5
TV1,Inner,2023-08-30T02:09:00Z,7,NA,19.1
TV1,Inner,2023-08-30T03:09:00Z,1,24.3,19.7
TV1,Inner,2023-08-30T03:09:00Z,2,13.9,20
TV1,Inner,2023-08-30T03:09:00Z,3,16.3,19.6
TV1,Inner,2023-08-30T03:09:00Z,4,10.4,19.3
TV1,Inner,2023-08-30T03:09:00Z,5,28.6,19.3
TV1,Inner,2023-08-30T03:09:00Z,6,25.9,19.5
