Tree,Location,Timestamp,Depth,Moisture,Temperature
ET1,Outer,2024-01-19T07:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T08:40:00Z,1,30.7,19.6
ET1,Outer,2024-01-19T08:40:00Z,2,31.3,19.7
ET1,Outer,2024-01-19T08:40:00Z,3,12.9,20
ET1,Outer,2024-01-19T08:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T08:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T08:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T08:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T09:40:00Z,1,30.6,19.8
ET1,Outer,2024-01-19T09:40:00Z,2,31.3,19.7
ET1,Outer,2024-01-19T09:40:00Z,3,12.9,20
ET1,Outer,2024-01-19T09:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T09:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T09:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T09:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T10:40:00Z,1,30.6,20.5
ET1,Outer,2024-01-19T10:40:00Z,2,31.3,19.7
ET1,Outer,2024-01-19T10:40:00Z,3,12.9,20
ET1,Outer,2024-01-19T10:40:00Z,4,22.3,20.1
ET1,Outer,2024-01-19T10:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T10:40:00Z,6,30.1,20.1
ET1,Outer,2024-01-19T10:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T11:40:00Z,1,30.4,20.8
ET1,Outer,2024-01-19T11:40:00Z,2,31.3,19.8
ET1,Outer,2024-01-19T11:40:00Z,3,12.9,20
ET1,Outer,2024-01-19T11:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T11:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T11:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T11:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T12:40:00Z,1,30.4,21.2
ET1,Outer,2024-01-19T12:40:00Z,2,31.2,20
ET1,Outer,2024-01-19T12:40:00Z,3,12.9,20
ET1,Outer,2024-01-19T12:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T12:40:00Z,5,26.9,20
ET1,Outer,2024-01-19T12:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T12:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T13:40:00Z,1,30.4,21.2
ET1,Outer,2024-01-19T13:40:00Z,2,31.2,20.1
ET1,Outer,2024-01-19T13:40:00Z,3,12.9,20
ET1,Outer,2024-01-19T13:40:00Z,4,22.3,20.1
ET1,Outer,2024-01-19T13:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T13:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T13:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T14:40:00Z,1,30.3,21.6
ET1,Outer,2024-01-19T14:40:00Z,2,31.2,20.2
ET1,Outer,2024-01-19T14:40:00Z,3,12.9,20.1
ET1,Outer,2024-01-19T14:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T14:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T14:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T14:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T15:40:00Z,1,30.2,21.5
ET1,Outer,2024-01-19T15:40:00Z,2,31.2,20.3
ET1,Outer,2024-01-19T15:40:00Z,3,12.9,20.1
ET1,Outer,2024-01-19T15:40:00Z,4,22.3,20
ET1,Outer,2024-01-19T15:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T15:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T15:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T16:40:00Z,1,30.2,21.1
ET1,Outer,2024-01-19T16:40:00Z,2,31.1,20.5
ET1,Outer,2024-01-19T16:40:00Z,3,12.9,20.1
ET1,Outer,2024-01-19T16:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T16:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T16:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T16:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T17:40:00Z,1,30.2,20.8
ET1,Outer,2024-01-19T17:40:00Z,2,31.2,20.5
ET1,Outer,2024-01-19T17:40:00Z,3,12.9,20.2
ET1,Outer,2024-01-19T17:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-19T17:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T17:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T17:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T18:40:00Z,1,30.2,20.6
ET1,Outer,2024-01-19T18:40:00Z,2,31.2,20.3
ET1,Outer,2024-01-19T18:40:00Z,3,12.9,20.2
ET1,Outer,2024-01-19T18:40:00Z,4,22.2,20
ET1,Outer,2024-01-19T18:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T18:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T18:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T19:40:00Z,1,30.2,20.3
ET1,Outer,2024-01-19T19:40:00Z,2,31.1,20.3
ET1,Outer,2024-01-19T19:40:00Z,3,12.9,20.2
ET1,Outer,2024-01-19T19:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T19:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T19:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T19:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T20:40:00Z,1,30.1,20.1
ET1,Outer,2024-01-19T20:40:00Z,2,31.1,20.2
ET1,Outer,2024-01-19T20:40:00Z,3,12.8,20.2
ET1,Outer,2024-01-19T20:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-19T20:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T20:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T20:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T21:40:00Z,1,30.1,19.8
ET1,Outer,2024-01-19T21:40:00Z,2,31.2,20.2
ET1,Outer,2024-01-19T21:40:00Z,3,12.9,20.2
ET1,Outer,2024-01-19T21:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T21:40:00Z,5,27,20.1
ET1,Outer,2024-01-19T21:40:00Z,6,30,20
ET1,Outer,2024-01-19T21:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T22:40:00Z,1,30.1,19.8
ET1,Outer,2024-01-19T22:40:00Z,2,31.1,20.1
ET1,Outer,2024-01-19T22:40:00Z,3,12.8,20.2
ET1,Outer,2024-01-19T22:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-19T22:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T22:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T22:40:00Z,7,NA,20.5
ET1,Outer,2024-01-19T23:40:00Z,1,30.1,19.7
ET1,Outer,2024-01-19T23:40:00Z,2,31.1,20.1
ET1,Outer,2024-01-19T23:40:00Z,3,12.9,20.2
ET1,Outer,2024-01-19T23:40:00Z,4,22.1,20.2
ET1,Outer,2024-01-19T23:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-19T23:40:00Z,6,30,20.1
ET1,Outer,2024-01-19T23:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T00:40:00Z,1,30.1,19.5
ET1,Outer,2024-01-20T00:40:00Z,2,31.1,20
ET1,Outer,2024-01-20T00:40:00Z,3,12.9,20.2
ET1,Outer,2024-01-20T00:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T00:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T00:40:00Z,6,30,20
ET1,Outer,2024-01-20T00:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T01:40:00Z,1,30,19.3
ET1,Outer,2024-01-20T01:40:00Z,2,31.1,19.8
ET1,Outer,2024-01-20T01:40:00Z,3,12.8,20.2
ET1,Outer,2024-01-20T01:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T01:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T01:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T01:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T02:40:00Z,1,30,19.2
ET1,Outer,2024-01-20T02:40:00Z,2,31.1,19.7
ET1,Outer,2024-01-20T02:40:00Z,3,12.8,20.2
ET1,Outer,2024-01-20T02:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T02:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T02:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T02:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T03:40:00Z,1,30,19.1
ET1,Outer,2024-01-20T03:40:00Z,2,31.1,19.7
ET1,Outer,2024-01-20T03:40:00Z,3,12.8,20.2
ET1,Outer,2024-01-20T03:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-20T03:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T03:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T03:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T04:40:00Z,1,29.9,19.1
ET1,Outer,2024-01-20T04:40:00Z,2,31.1,19.6
ET1,Outer,2024-01-20T04:40:00Z,3,12.8,20.1
ET1,Outer,2024-01-20T04:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-20T04:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T04:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T04:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T05:40:00Z,1,29.9,19.1
ET1,Outer,2024-01-20T05:40:00Z,2,31,19.6
ET1,Outer,2024-01-20T05:40:00Z,3,12.8,20.1
ET1,Outer,2024-01-20T05:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T05:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T05:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T05:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T06:40:00Z,1,29.8,19.1
ET1,Outer,2024-01-20T06:40:00Z,2,31,19.5
ET1,Outer,2024-01-20T06:40:00Z,3,12.8,20
ET1,Outer,2024-01-20T06:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T06:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T06:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T06:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T07:40:00Z,1,29.8,19.1
ET1,Outer,2024-01-20T07:40:00Z,2,31,19.5
ET1,Outer,2024-01-20T07:40:00Z,3,12.8,20
ET1,Outer,2024-01-20T07:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T07:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T07:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T07:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T08:40:00Z,1,29.8,19.2
ET1,Outer,2024-01-20T08:40:00Z,2,31,19.3
ET1,Outer,2024-01-20T08:40:00Z,3,12.8,20
ET1,Outer,2024-01-20T08:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-20T08:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T08:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T08:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T09:40:00Z,1,29.7,19.3
ET1,Outer,2024-01-20T09:40:00Z,2,31,19.5
ET1,Outer,2024-01-20T09:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T09:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-20T09:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T09:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T09:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T10:40:00Z,1,29.7,19.7
ET1,Outer,2024-01-20T10:40:00Z,2,31,19.5
ET1,Outer,2024-01-20T10:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T10:40:00Z,4,22.2,20.1
ET1,Outer,2024-01-20T10:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T10:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T10:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T11:40:00Z,1,29.6,20
ET1,Outer,2024-01-20T11:40:00Z,2,30.9,19.5
ET1,Outer,2024-01-20T11:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T11:40:00Z,4,22.2,20
ET1,Outer,2024-01-20T11:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T11:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T11:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T12:40:00Z,1,29.6,20.2
ET1,Outer,2024-01-20T12:40:00Z,2,30.9,19.6
ET1,Outer,2024-01-20T12:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T12:40:00Z,4,22.2,20
ET1,Outer,2024-01-20T12:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T12:40:00Z,6,30,20.1
ET1,Outer,2024-01-20T12:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T13:40:00Z,1,29.5,20.3
ET1,Outer,2024-01-20T13:40:00Z,2,30.9,19.7
ET1,Outer,2024-01-20T13:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T13:40:00Z,4,22.1,20.1
ET1,Outer,2024-01-20T13:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T13:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T13:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T14:40:00Z,1,29.4,20.2
ET1,Outer,2024-01-20T14:40:00Z,2,30.9,19.7
ET1,Outer,2024-01-20T14:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T14:40:00Z,4,22.2,20
ET1,Outer,2024-01-20T14:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T14:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T14:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T15:40:00Z,1,29.4,20.1
ET1,Outer,2024-01-20T15:40:00Z,2,30.9,19.8
ET1,Outer,2024-01-20T15:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T15:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T15:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T15:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T15:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T16:40:00Z,1,29.4,20
ET1,Outer,2024-01-20T16:40:00Z,2,31.1,19.8
ET1,Outer,2024-01-20T16:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T16:40:00Z,4,22.2,20
ET1,Outer,2024-01-20T16:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T16:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T16:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T17:40:00Z,1,29.4,19.8
ET1,Outer,2024-01-20T17:40:00Z,2,31.1,19.7
ET1,Outer,2024-01-20T17:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T17:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T17:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T17:40:00Z,6,29.9,20
ET1,Outer,2024-01-20T17:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T18:40:00Z,1,29.4,19.7
ET1,Outer,2024-01-20T18:40:00Z,2,31.1,19.7
ET1,Outer,2024-01-20T18:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T18:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T18:40:00Z,5,26.9,20
ET1,Outer,2024-01-20T18:40:00Z,6,29.9,20
ET1,Outer,2024-01-20T18:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T19:40:00Z,1,29.4,19.6
ET1,Outer,2024-01-20T19:40:00Z,2,31.1,19.7
ET1,Outer,2024-01-20T19:40:00Z,3,12.8,20
ET1,Outer,2024-01-20T19:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T19:40:00Z,5,26.9,20
ET1,Outer,2024-01-20T19:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T19:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T20:40:00Z,1,29.4,19.5
ET1,Outer,2024-01-20T20:40:00Z,2,31,19.6
ET1,Outer,2024-01-20T20:40:00Z,3,12.8,20
ET1,Outer,2024-01-20T20:40:00Z,4,22.2,20
ET1,Outer,2024-01-20T20:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T20:40:00Z,6,29.9,20
ET1,Outer,2024-01-20T20:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T21:40:00Z,1,29.3,19.3
ET1,Outer,2024-01-20T21:40:00Z,2,31,19.6
ET1,Outer,2024-01-20T21:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T21:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T21:40:00Z,5,26.9,20
ET1,Outer,2024-01-20T21:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T21:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T22:40:00Z,1,29.3,19.3
ET1,Outer,2024-01-20T22:40:00Z,2,31,19.6
ET1,Outer,2024-01-20T22:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T22:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T22:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-20T22:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T22:40:00Z,7,NA,20.5
ET1,Outer,2024-01-20T23:40:00Z,1,29.5,19.3
ET1,Outer,2024-01-20T23:40:00Z,2,31.1,19.6
ET1,Outer,2024-01-20T23:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-20T23:40:00Z,4,22.1,20
ET1,Outer,2024-01-20T23:40:00Z,5,26.9,20
ET1,Outer,2024-01-20T23:40:00Z,6,29.9,20.1
ET1,Outer,2024-01-20T23:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T00:40:00Z,1,29.7,19.3
ET1,Outer,2024-01-21T00:40:00Z,2,31.2,19.5
ET1,Outer,2024-01-21T00:40:00Z,3,12.8,19.8
ET1,Outer,2024-01-21T00:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T00:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-21T00:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T00:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T01:40:00Z,1,29.7,19.3
ET1,Outer,2024-01-21T01:40:00Z,2,31.3,19.5
ET1,Outer,2024-01-21T01:40:00Z,3,12.9,19.8
ET1,Outer,2024-01-21T01:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T01:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T01:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T01:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T02:40:00Z,1,29.8,19.2
ET1,Outer,2024-01-21T02:40:00Z,2,31.3,19.5
ET1,Outer,2024-01-21T02:40:00Z,3,12.9,19.8
ET1,Outer,2024-01-21T02:40:00Z,4,22.1,20
ET1,Outer,2024-01-21T02:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T02:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T02:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T03:40:00Z,1,29.8,19.2
ET1,Outer,2024-01-21T03:40:00Z,2,31.3,19.5
ET1,Outer,2024-01-21T03:40:00Z,3,12.9,19.8
ET1,Outer,2024-01-21T03:40:00Z,4,22.1,20
ET1,Outer,2024-01-21T03:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T03:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T03:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T04:40:00Z,1,29.9,19.1
ET1,Outer,2024-01-21T04:40:00Z,2,31.3,19.3
ET1,Outer,2024-01-21T04:40:00Z,3,12.9,19.8
ET1,Outer,2024-01-21T04:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T04:40:00Z,5,26.9,20.1
ET1,Outer,2024-01-21T04:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T04:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T05:40:00Z,1,29.9,19.1
ET1,Outer,2024-01-21T05:40:00Z,2,31.4,19.5
ET1,Outer,2024-01-21T05:40:00Z,3,13,19.8
ET1,Outer,2024-01-21T05:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T05:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T05:40:00Z,6,30,20
ET1,Outer,2024-01-21T05:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T06:40:00Z,1,30.1,19.1
ET1,Outer,2024-01-21T06:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T06:40:00Z,3,13,19.8
ET1,Outer,2024-01-21T06:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T06:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T06:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T06:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T07:40:00Z,1,30.1,19.1
ET1,Outer,2024-01-21T07:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T07:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T07:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T07:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T07:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T07:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T08:40:00Z,1,30.1,19.2
ET1,Outer,2024-01-21T08:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T08:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T08:40:00Z,4,22.2,20
ET1,Outer,2024-01-21T08:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T08:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T08:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T09:40:00Z,1,30.1,19.2
ET1,Outer,2024-01-21T09:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T09:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T09:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T09:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T09:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T09:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T10:40:00Z,1,30.1,19.3
ET1,Outer,2024-01-21T10:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T10:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T10:40:00Z,4,22.3,19.8
ET1,Outer,2024-01-21T10:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T10:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T10:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T11:40:00Z,1,30.1,19.3
ET1,Outer,2024-01-21T11:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T11:40:00Z,3,13.1,19.7
ET1,Outer,2024-01-21T11:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T11:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T11:40:00Z,6,30,20
ET1,Outer,2024-01-21T11:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T12:40:00Z,1,30.1,19.5
ET1,Outer,2024-01-21T12:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T12:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T12:40:00Z,4,22.1,19.8
ET1,Outer,2024-01-21T12:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T12:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T12:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T13:40:00Z,1,30.1,19.5
ET1,Outer,2024-01-21T13:40:00Z,2,31.3,19.5
ET1,Outer,2024-01-21T13:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T13:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T13:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T13:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T13:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T14:40:00Z,1,30.1,19.5
ET1,Outer,2024-01-21T14:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T14:40:00Z,3,13,19.7
ET1,Outer,2024-01-21T14:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T14:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T14:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T14:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T15:40:00Z,1,30.3,19.5
ET1,Outer,2024-01-21T15:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T15:40:00Z,3,13.1,19.7
ET1,Outer,2024-01-21T15:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T15:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T15:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T15:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T16:40:00Z,1,30.3,19.2
ET1,Outer,2024-01-21T16:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T16:40:00Z,3,13.1,19.7
ET1,Outer,2024-01-21T16:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T16:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T16:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T16:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T17:40:00Z,1,30.3,19.2
ET1,Outer,2024-01-21T17:40:00Z,2,31.4,19.3
ET1,Outer,2024-01-21T17:40:00Z,3,13.1,19.7
ET1,Outer,2024-01-21T17:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T17:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T17:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T17:40:00Z,7,NA,20.3
ET1,Outer,2024-01-21T18:40:00Z,1,30.3,19.1
ET1,Outer,2024-01-21T18:40:00Z,2,31.4,19.2
ET1,Outer,2024-01-21T18:40:00Z,3,13.1,19.6
ET1,Outer,2024-01-21T18:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T18:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T18:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T18:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T19:40:00Z,1,30.4,19.1
ET1,Outer,2024-01-21T19:40:00Z,2,31.5,19.2
ET1,Outer,2024-01-21T19:40:00Z,3,13.1,19.7
ET1,Outer,2024-01-21T19:40:00Z,4,22.1,19.8
ET1,Outer,2024-01-21T19:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T19:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T19:40:00Z,7,NA,20.5
ET1,Outer,2024-01-21T20:40:00Z,1,30.4,19
ET1,Outer,2024-01-21T20:40:00Z,2,31.5,19.2
ET1,Outer,2024-01-21T20:40:00Z,3,13.1,19.6
ET1,Outer,2024-01-21T20:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T20:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T20:40:00Z,6,29.9,20
ET1,Outer,2024-01-21T20:40:00Z,7,NA,20.3
ET1,Outer,2024-01-21T21:40:00Z,1,30.4,18.8
ET1,Outer,2024-01-21T21:40:00Z,2,31.5,19.2
ET1,Outer,2024-01-21T21:40:00Z,3,13.2,19.6
ET1,Outer,2024-01-21T21:40:00Z,4,22.2,19.8
ET1,Outer,2024-01-21T21:40:00Z,5,26.9,20
ET1,Outer,2024-01-21T21:40:00Z,6,29.9,20
