Tree,Location,Timestamp,Depth,Moisture,Temperature
ET5,Inner,2023-11-06T15:28:00Z,2,14.7,20.5
ET5,Inner,2023-11-06T15:28:00Z,3,14.5,20.3
ET5,Inner,2023-11-06T15:28:00Z,4,9.9,20.2
ET5,Inner,2023-11-06T15:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-06T15:28:00Z,6,25,20.2
ET5,Inner,2023-11-06T15:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T16:28:00Z,1,36.6,20.3
ET5,Inner,2023-11-06T16:28:00Z,2,15.3,20.6
ET5,Inner,2023-11-06T16:28:00Z,3,14.7,20.3
ET5,Inner,2023-11-06T16:28:00Z,4,10,20.2
ET5,Inner,2023-11-06T16:28:00Z,5,27.9,20.3
ET5,Inner,2023-11-06T16:28:00Z,6,25,20.2
ET5,Inner,2023-11-06T16:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T17:28:00Z,1,36.3,20.3
ET5,Inner,2023-11-06T17:28:00Z,2,15.3,20.6
ET5,Inner,2023-11-06T17:28:00Z,3,14.8,20.3
ET5,Inner,2023-11-06T17:28:00Z,4,9.9,20.2
ET5,Inner,2023-11-06T17:28:00Z,5,27.9,20.5
ET5,Inner,2023-11-06T17:28:00Z,6,25,20.2
ET5,Inner,2023-11-06T17:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T18:28:00Z,1,36.1,20.2
ET5,Inner,2023-11-06T18:28:00Z,2,15.3,20.6
ET5,Inner,2023-11-06T18:28:00Z,3,14.9,20.3
ET5,Inner,2023-11-06T18:28:00Z,4,10,20.2
ET5,Inner,2023-11-06T18:28:00Z,5,28,20.5
ET5,Inner,2023-11-06T18:28:00Z,6,25,20.2
ET5,Inner,2023-11-06T18:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T19:28:00Z,1,35.8,20.2
ET5,Inner,2023-11-06T19:28:00Z,2,15.2,20.6
ET5,Inner,2023-11-06T19:28:00Z,3,15,20.3
ET5,Inner,2023-11-06T19:28:00Z,4,10.2,20.2
ET5,Inner,2023-11-06T19:28:00Z,5,28.2,20.3
ET5,Inner,2023-11-06T19:28:00Z,6,25.1,20.2
ET5,Inner,2023-11-06T19:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T20:28:00Z,1,35.6,20.2
ET5,Inner,2023-11-06T20:28:00Z,2,15.1,20.6
ET5,Inner,2023-11-06T20:28:00Z,3,15,20.3
ET5,Inner,2023-11-06T20:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-06T20:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-06T20:28:00Z,6,25.1,20.2
ET5,Inner,2023-11-06T20:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T21:28:00Z,1,35.3,20.1
ET5,Inner,2023-11-06T21:28:00Z,2,15.1,20.6
ET5,Inner,2023-11-06T21:28:00Z,3,14.9,20.3
ET5,Inner,2023-11-06T21:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-06T21:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-06T21:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-06T21:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T22:28:00Z,1,35.1,20.1
ET5,Inner,2023-11-06T22:28:00Z,2,15,20.6
ET5,Inner,2023-11-06T22:28:00Z,3,14.9,20.5
ET5,Inner,2023-11-06T22:28:00Z,4,10.2,20.2
ET5,Inner,2023-11-06T22:28:00Z,5,28.3,20.3
ET5,Inner,2023-11-06T22:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-06T22:28:00Z,7,NA,20.5
ET5,Inner,2023-11-06T23:28:00Z,1,35,20
ET5,Inner,2023-11-06T23:28:00Z,2,14.9,20.6
ET5,Inner,2023-11-06T23:28:00Z,3,14.9,20.5
ET5,Inner,2023-11-06T23:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-06T23:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-06T23:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-06T23:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T00:28:00Z,1,34.9,20
ET5,Inner,2023-11-07T00:28:00Z,2,14.8,20.5
ET5,Inner,2023-11-07T00:28:00Z,3,14.9,20.3
ET5,Inner,2023-11-07T00:28:00Z,4,10.1,20.3
ET5,Inner,2023-11-07T00:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-07T00:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T00:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T01:28:00Z,1,34.8,20
ET5,Inner,2023-11-07T01:28:00Z,2,14.8,20.5
ET5,Inner,2023-11-07T01:28:00Z,3,14.8,20.3
ET5,Inner,2023-11-07T01:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-07T01:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-07T01:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T01:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T02:28:00Z,1,34.8,20
ET5,Inner,2023-11-07T02:28:00Z,2,14.7,20.5
ET5,Inner,2023-11-07T02:28:00Z,3,14.8,20.5
ET5,Inner,2023-11-07T02:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-07T02:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-07T02:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T02:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T03:28:00Z,1,34.7,19.8
ET5,Inner,2023-11-07T03:28:00Z,2,14.7,20.5
ET5,Inner,2023-11-07T03:28:00Z,3,14.8,20.5
ET5,Inner,2023-11-07T03:28:00Z,4,10,20.2
ET5,Inner,2023-11-07T03:28:00Z,5,28.1,20.5
ET5,Inner,2023-11-07T03:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T03:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T04:28:00Z,1,34.6,19.8
ET5,Inner,2023-11-07T04:28:00Z,2,14.7,20.5
ET5,Inner,2023-11-07T04:28:00Z,3,14.8,20.5
ET5,Inner,2023-11-07T04:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-07T04:28:00Z,5,28.1,20.5
ET5,Inner,2023-11-07T04:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T04:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T05:28:00Z,1,34.5,19.8
ET5,Inner,2023-11-07T05:28:00Z,2,14.6,20.5
ET5,Inner,2023-11-07T05:28:00Z,3,14.7,20.5
ET5,Inner,2023-11-07T05:28:00Z,4,10.1,20.3
ET5,Inner,2023-11-07T05:28:00Z,5,28.1,20.5
ET5,Inner,2023-11-07T05:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T05:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T06:28:00Z,1,34.5,19.8
ET5,Inner,2023-11-07T06:28:00Z,2,14.6,20.3
ET5,Inner,2023-11-07T06:28:00Z,3,14.7,20.5
ET5,Inner,2023-11-07T06:28:00Z,4,10,20.3
ET5,Inner,2023-11-07T06:28:00Z,5,28,20.5
ET5,Inner,2023-11-07T06:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T06:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T07:28:00Z,1,34.5,19.8
ET5,Inner,2023-11-07T07:28:00Z,2,14.6,20.3
ET5,Inner,2023-11-07T07:28:00Z,3,14.7,20.3
ET5,Inner,2023-11-07T07:28:00Z,4,10.1,20.2
ET5,Inner,2023-11-07T07:28:00Z,5,28.1,20.5
ET5,Inner,2023-11-07T07:28:00Z,6,25.2,20.2
ET5,Inner,2023-11-07T07:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T08:28:00Z,1,34.4,20
ET5,Inner,2023-11-07T08:28:00Z,2,14.5,20.3
ET5,Inner,2023-11-07T08:28:00Z,3,14.7,20.5
ET5,Inner,2023-11-07T08:28:00Z,4,9.9,20.2
ET5,Inner,2023-11-07T08:28:00Z,5,28,20.5
ET5,Inner,2023-11-07T08:28:00Z,6,25.1,20.3
ET5,Inner,2023-11-07T08:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T09:28:00Z,1,34.3,20
ET5,Inner,2023-11-07T09:28:00Z,2,14.5,20.3
ET5,Inner,2023-11-07T09:28:00Z,3,14.7,20.3
ET5,Inner,2023-11-07T09:28:00Z,4,9.9,20.3
ET5,Inner,2023-11-07T09:28:00Z,5,28,20.5
ET5,Inner,2023-11-07T09:28:00Z,6,25.1,20.2
ET5,Inner,2023-11-07T09:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T10:28:00Z,1,34.3,20.1
ET5,Inner,2023-11-07T10:28:00Z,2,14.5,20.5
ET5,Inner,2023-11-07T10:28:00Z,3,14.6,20.5
ET5,Inner,2023-11-07T10:28:00Z,4,9.9,20.3
ET5,Inner,2023-11-07T10:28:00Z,5,27.9,20.5
ET5,Inner,2023-11-07T10:28:00Z,6,25.1,20.2
ET5,Inner,2023-11-07T10:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T11:28:00Z,1,34.2,20.2
ET5,Inner,2023-11-07T11:28:00Z,2,14.4,20.3
ET5,Inner,2023-11-07T11:28:00Z,3,14.6,20.3
ET5,Inner,2023-11-07T11:28:00Z,4,10,20.3
ET5,Inner,2023-11-07T11:28:00Z,5,27.9,20.6
ET5,Inner,2023-11-07T11:28:00Z,6,25.1,20.2
ET5,Inner,2023-11-07T11:28:00Z,7,NA,20.6
ET5,Inner,2023-11-07T12:28:00Z,1,34.2,20.5
ET5,Inner,2023-11-07T12:28:00Z,2,14.4,20.5
ET5,Inner,2023-11-07T12:28:00Z,3,14.6,20.5
ET5,Inner,2023-11-07T12:28:00Z,4,10,20.3
ET5,Inner,2023-11-07T12:28:00Z,5,27.9,20.5
ET5,Inner,2023-11-07T12:28:00Z,6,25,20.2
ET5,Inner,2023-11-07T12:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T13:28:00Z,1,34.1,20.5
ET5,Inner,2023-11-07T13:28:00Z,2,14.4,20.6
ET5,Inner,2023-11-07T13:28:00Z,3,14.6,20.3
ET5,Inner,2023-11-07T13:28:00Z,4,9.9,20.2
ET5,Inner,2023-11-07T13:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T13:28:00Z,6,25,20.3
ET5,Inner,2023-11-07T13:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T14:28:00Z,1,34.1,20.6
ET5,Inner,2023-11-07T14:28:00Z,2,14.3,20.6
ET5,Inner,2023-11-07T14:28:00Z,3,14.5,20.5
ET5,Inner,2023-11-07T14:28:00Z,4,9.9,20.3
ET5,Inner,2023-11-07T14:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T14:28:00Z,6,25,20.2
ET5,Inner,2023-11-07T14:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T15:28:00Z,1,34.1,20.6
ET5,Inner,2023-11-07T15:28:00Z,2,14.3,20.7
ET5,Inner,2023-11-07T15:28:00Z,3,14.5,20.5
ET5,Inner,2023-11-07T15:28:00Z,4,10,20.3
ET5,Inner,2023-11-07T15:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T15:28:00Z,6,25,20.2
ET5,Inner,2023-11-07T15:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T16:28:00Z,1,34.1,20.6
ET5,Inner,2023-11-07T16:28:00Z,2,14.3,20.7
ET5,Inner,2023-11-07T16:28:00Z,3,14.5,20.5
ET5,Inner,2023-11-07T16:28:00Z,4,9.9,20.2
ET5,Inner,2023-11-07T16:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T16:28:00Z,6,25,20.2
ET5,Inner,2023-11-07T16:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T17:28:00Z,1,34,20.6
ET5,Inner,2023-11-07T17:28:00Z,2,14.3,20.7
ET5,Inner,2023-11-07T17:28:00Z,3,14.5,20.5
ET5,Inner,2023-11-07T17:28:00Z,4,9.8,20.3
ET5,Inner,2023-11-07T17:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T17:28:00Z,6,25,20.3
ET5,Inner,2023-11-07T17:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T18:28:00Z,1,34,20.6
ET5,Inner,2023-11-07T18:28:00Z,2,14.3,20.8
ET5,Inner,2023-11-07T18:28:00Z,3,14.5,20.5
ET5,Inner,2023-11-07T18:28:00Z,4,9.8,20.3
ET5,Inner,2023-11-07T18:28:00Z,5,27.7,20.5
ET5,Inner,2023-11-07T18:28:00Z,6,25,20.2
ET5,Inner,2023-11-07T18:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T19:28:00Z,1,33.9,20.6
ET5,Inner,2023-11-07T19:28:00Z,2,14.3,20.8
ET5,Inner,2023-11-07T19:28:00Z,3,14.5,20.5
ET5,Inner,2023-11-07T19:28:00Z,4,9.9,20.3
ET5,Inner,2023-11-07T19:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T19:28:00Z,6,25,20.3
ET5,Inner,2023-11-07T19:28:00Z,7,NA,20.6
ET5,Inner,2023-11-07T20:28:00Z,1,36.7,20.5
ET5,Inner,2023-11-07T20:28:00Z,2,15.4,20.8
ET5,Inner,2023-11-07T20:28:00Z,3,14.6,20.6
ET5,Inner,2023-11-07T20:28:00Z,4,9.8,20.3
ET5,Inner,2023-11-07T20:28:00Z,5,27.7,20.5
ET5,Inner,2023-11-07T20:28:00Z,6,24.9,20.3
ET5,Inner,2023-11-07T20:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T21:28:00Z,1,36.4,20.5
ET5,Inner,2023-11-07T21:28:00Z,2,15.4,20.8
ET5,Inner,2023-11-07T21:28:00Z,3,14.8,20.6
ET5,Inner,2023-11-07T21:28:00Z,4,10,20.3
ET5,Inner,2023-11-07T21:28:00Z,5,27.8,20.5
ET5,Inner,2023-11-07T21:28:00Z,6,25,20.2
ET5,Inner,2023-11-07T21:28:00Z,7,NA,20.6
ET5,Inner,2023-11-07T22:28:00Z,1,36.1,20.5
ET5,Inner,2023-11-07T22:28:00Z,2,15.3,20.8
ET5,Inner,2023-11-07T22:28:00Z,3,14.9,20.6
ET5,Inner,2023-11-07T22:28:00Z,4,9.9,20.3
ET5,Inner,2023-11-07T22:28:00Z,5,27.9,20.5
ET5,Inner,2023-11-07T22:28:00Z,6,25,20.3
ET5,Inner,2023-11-07T22:28:00Z,7,NA,20.5
ET5,Inner,2023-11-07T23:28:00Z,1,35.7,20.5
ET5,Inner,2023-11-07T23:28:00Z,2,15.2,20.8
ET5,Inner,2023-11-07T23:28:00Z,3,15,20.6
ET5,Inner,2023-11-07T23:28:00Z,4,10.1,20.3
ET5,Inner,2023-11-07T23:28:00Z,5,28,20.5
ET5,Inner,2023-11-07T23:28:00Z,6,25,20.3
ET5,Inner,2023-11-07T23:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T00:28:00Z,1,35.6,20.5
ET5,Inner,2023-11-08T00:28:00Z,2,15.1,20.8
ET5,Inner,2023-11-08T00:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T00:28:00Z,4,10.2,20.3
ET5,Inner,2023-11-08T00:28:00Z,5,28.1,20.5
ET5,Inner,2023-11-08T00:28:00Z,6,25.1,20.3
ET5,Inner,2023-11-08T00:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T01:28:00Z,1,35.6,20.3
ET5,Inner,2023-11-08T01:28:00Z,2,15.1,20.8
ET5,Inner,2023-11-08T01:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T01:28:00Z,4,10.2,20.5
ET5,Inner,2023-11-08T01:28:00Z,5,28.2,20.6
ET5,Inner,2023-11-08T01:28:00Z,6,25.1,20.3
ET5,Inner,2023-11-08T01:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T02:28:00Z,1,36.6,20.2
ET5,Inner,2023-11-08T02:28:00Z,2,15.4,20.7
ET5,Inner,2023-11-08T02:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T02:28:00Z,4,10.2,20.3
ET5,Inner,2023-11-08T02:28:00Z,5,28.2,20.5
ET5,Inner,2023-11-08T02:28:00Z,6,25.2,20.3
ET5,Inner,2023-11-08T02:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T03:28:00Z,1,36.1,20.2
ET5,Inner,2023-11-08T03:28:00Z,2,15.4,20.7
ET5,Inner,2023-11-08T03:28:00Z,3,15.1,20.6
ET5,Inner,2023-11-08T03:28:00Z,4,10.1,20.5
ET5,Inner,2023-11-08T03:28:00Z,5,28.2,20.6
ET5,Inner,2023-11-08T03:28:00Z,6,25.2,20.3
ET5,Inner,2023-11-08T03:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T04:28:00Z,1,35.8,20.2
ET5,Inner,2023-11-08T04:28:00Z,2,15.2,20.7
ET5,Inner,2023-11-08T04:28:00Z,3,15.1,20.6
ET5,Inner,2023-11-08T04:28:00Z,4,10.2,20.5
ET5,Inner,2023-11-08T04:28:00Z,5,28.3,20.6
ET5,Inner,2023-11-08T04:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T04:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T05:28:00Z,1,35.6,20.1
ET5,Inner,2023-11-08T05:28:00Z,2,15.2,20.7
ET5,Inner,2023-11-08T05:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T05:28:00Z,4,10.2,20.3
ET5,Inner,2023-11-08T05:28:00Z,5,28.3,20.6
ET5,Inner,2023-11-08T05:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T05:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T06:28:00Z,1,35.5,20.1
ET5,Inner,2023-11-08T06:28:00Z,2,15.1,20.7
ET5,Inner,2023-11-08T06:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T06:28:00Z,4,10.2,20.5
ET5,Inner,2023-11-08T06:28:00Z,5,28.3,20.6
ET5,Inner,2023-11-08T06:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T06:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T07:28:00Z,1,35.4,20.1
ET5,Inner,2023-11-08T07:28:00Z,2,15,20.6
ET5,Inner,2023-11-08T07:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T07:28:00Z,4,10.3,20.5
ET5,Inner,2023-11-08T07:28:00Z,5,28.4,20.5
ET5,Inner,2023-11-08T07:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T07:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T08:28:00Z,1,35.4,20.1
ET5,Inner,2023-11-08T08:28:00Z,2,15,20.6
ET5,Inner,2023-11-08T08:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T08:28:00Z,4,10.1,20.5
ET5,Inner,2023-11-08T08:28:00Z,5,28.3,20.6
ET5,Inner,2023-11-08T08:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T08:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T09:28:00Z,1,35.3,20.2
ET5,Inner,2023-11-08T09:28:00Z,2,15,20.6
ET5,Inner,2023-11-08T09:28:00Z,3,15,20.6
ET5,Inner,2023-11-08T09:28:00Z,4,10.3,20.5
ET5,Inner,2023-11-08T09:28:00Z,5,28.3,20.6
ET5,Inner,2023-11-08T09:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T09:28:00Z,7,NA,20.5
ET5,Inner,2023-11-08T10:28:00Z,1,35.2,20.2
ET5,Inner,2023-11-08T10:28:00Z,2,14.9,20.6
ET5,Inner,2023-11-08T10:28:00Z,3,14.9,20.6
ET5,Inner,2023-11-08T10:28:00Z,4,10.1,20.5
ET5,Inner,2023-11-08T10:28:00Z,5,28.2,20.6
ET5,Inner,2023-11-08T10:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T10:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T11:28:00Z,1,35.1,20.3
ET5,Inner,2023-11-08T11:28:00Z,2,14.8,20.6
ET5,Inner,2023-11-08T11:28:00Z,3,14.9,20.6
ET5,Inner,2023-11-08T11:28:00Z,4,10.1,20.5
ET5,Inner,2023-11-08T11:28:00Z,5,28.2,20.6
ET5,Inner,2023-11-08T11:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T11:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T12:28:00Z,1,35,20.5
ET5,Inner,2023-11-08T12:28:00Z,2,14.8,20.6
ET5,Inner,2023-11-08T12:28:00Z,3,14.8,20.6
ET5,Inner,2023-11-08T12:28:00Z,4,10.1,20.5
ET5,Inner,2023-11-08T12:28:00Z,5,28.1,20.6
ET5,Inner,2023-11-08T12:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T12:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T13:28:00Z,1,34.9,20.6
ET5,Inner,2023-11-08T13:28:00Z,2,14.7,20.7
ET5,Inner,2023-11-08T13:28:00Z,3,14.8,20.6
ET5,Inner,2023-11-08T13:28:00Z,4,10.1,20.5
ET5,Inner,2023-11-08T13:28:00Z,5,28.1,20.6
ET5,Inner,2023-11-08T13:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T13:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T14:28:00Z,1,34.9,20.6
ET5,Inner,2023-11-08T14:28:00Z,2,14.7,20.7
ET5,Inner,2023-11-08T14:28:00Z,3,14.8,20.6
ET5,Inner,2023-11-08T14:28:00Z,4,10,20.5
ET5,Inner,2023-11-08T14:28:00Z,5,28.1,20.6
ET5,Inner,2023-11-08T14:28:00Z,6,25.2,20.5
ET5,Inner,2023-11-08T14:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T15:28:00Z,1,34.8,20.7
ET5,Inner,2023-11-08T15:28:00Z,2,14.7,20.8
ET5,Inner,2023-11-08T15:28:00Z,3,14.8,20.6
ET5,Inner,2023-11-08T15:28:00Z,4,10,20.5
ET5,Inner,2023-11-08T15:28:00Z,5,28,20.6
ET5,Inner,2023-11-08T15:28:00Z,6,25.2,20.3
ET5,Inner,2023-11-08T15:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T16:28:00Z,1,39.1,20.7
ET5,Inner,2023-11-08T16:28:00Z,2,16.2,20.8
ET5,Inner,2023-11-08T16:28:00Z,3,14.9,20.6
ET5,Inner,2023-11-08T16:28:00Z,4,10,20.5
ET5,Inner,2023-11-08T16:28:00Z,5,28,20.6
ET5,Inner,2023-11-08T16:28:00Z,6,25.2,20.3
ET5,Inner,2023-11-08T16:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T17:28:00Z,1,37.4,20.7
ET5,Inner,2023-11-08T17:28:00Z,2,16.2,21
ET5,Inner,2023-11-08T17:28:00Z,3,15.9,20.7
ET5,Inner,2023-11-08T17:28:00Z,4,11.1,20.5
ET5,Inner,2023-11-08T17:28:00Z,5,29.6,20.6
ET5,Inner,2023-11-08T17:28:00Z,6,25.3,20.3
ET5,Inner,2023-11-08T17:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T18:28:00Z,1,36.5,20.6
ET5,Inner,2023-11-08T18:28:00Z,2,15.8,21
ET5,Inner,2023-11-08T18:28:00Z,3,15.8,20.7
ET5,Inner,2023-11-08T18:28:00Z,4,11,20.5
ET5,Inner,2023-11-08T18:28:00Z,5,30,20.6
ET5,Inner,2023-11-08T18:28:00Z,6,26,20.5
ET5,Inner,2023-11-08T18:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T19:28:00Z,1,37.2,20.5
ET5,Inner,2023-11-08T19:28:00Z,2,15.7,21
ET5,Inner,2023-11-08T19:28:00Z,3,15.6,20.7
ET5,Inner,2023-11-08T19:28:00Z,4,10.7,20.5
ET5,Inner,2023-11-08T19:28:00Z,5,29.4,20.7
ET5,Inner,2023-11-08T19:28:00Z,6,26,20.5
ET5,Inner,2023-11-08T19:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T20:28:00Z,1,37.4,20.5
ET5,Inner,2023-11-08T20:28:00Z,2,16,21
ET5,Inner,2023-11-08T20:28:00Z,3,15.6,20.7
ET5,Inner,2023-11-08T20:28:00Z,4,10.8,20.5
ET5,Inner,2023-11-08T20:28:00Z,5,29.3,20.6
ET5,Inner,2023-11-08T20:28:00Z,6,25.9,20.3
ET5,Inner,2023-11-08T20:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T21:28:00Z,1,36.9,20.3
ET5,Inner,2023-11-08T21:28:00Z,2,15.7,21
ET5,Inner,2023-11-08T21:28:00Z,3,15.6,20.8
ET5,Inner,2023-11-08T21:28:00Z,4,10.8,20.6
ET5,Inner,2023-11-08T21:28:00Z,5,29.3,20.7
ET5,Inner,2023-11-08T21:28:00Z,6,25.9,20.5
ET5,Inner,2023-11-08T21:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T22:28:00Z,1,36.5,20.3
ET5,Inner,2023-11-08T22:28:00Z,2,15.6,20.8
ET5,Inner,2023-11-08T22:28:00Z,3,15.5,20.7
ET5,Inner,2023-11-08T22:28:00Z,4,10.7,20.6
ET5,Inner,2023-11-08T22:28:00Z,5,29.2,20.7
ET5,Inner,2023-11-08T22:28:00Z,6,25.9,20.5
ET5,Inner,2023-11-08T22:28:00Z,7,NA,20.6
ET5,Inner,2023-11-08T23:28:00Z,1,36.2,20.3
ET5,Inner,2023-11-08T23:28:00Z,2,15.4,20.8
ET5,Inner,2023-11-08T23:28:00Z,3,15.4,20.7
ET5,Inner,2023-11-08T23:28:00Z,4,10.6,20.6
ET5,Inner,2023-11-08T23:28:00Z,5,29,20.6
ET5,Inner,2023-11-08T23:28:00Z,6,25.8,20.5
ET5,Inner,2023-11-08T23:28:00Z,7,NA,20.6
ET5,Inner,2023-11-09T00:28:00Z,1,35.9,20.2
ET5,Inner,2023-11-09T00:28:00Z,2,15.3,20.8
ET5,Inner,2023-11-09T00:28:00Z,3,15.3,20.8
ET5,Inner,2023-11-09T00:28:00Z,4,10.5,20.6
ET5,Inner,2023-11-09T00:28:00Z,5,28.8,20.7
ET5,Inner,2023-11-09T00:28:00Z,6,25.7,20.5
ET5,Inner,2023-11-09T00:28:00Z,7,NA,20.7
ET5,Inner,2023-11-09T01:28:00Z,1,35.7,20.1
ET5,Inner,2023-11-09T01:28:00Z,2,15.2,20.7
ET5,Inner,2023-11-09T01:28:00Z,3,15.2,20.7
ET5,Inner,2023-11-09T01:28:00Z,4,10.5,20.6
ET5,Inner,2023-11-09T01:28:00Z,5,28.7,20.7
ET5,Inner,2023-11-09T01:28:00Z,6,25.6,20.5
ET5,Inner,2023-11-09T01:28:00Z,7,NA,20.7
ET5,Inner,2023-11-09T02:28:00Z,1,36.3,20
ET5,Inner,2023-11-09T02:28:00Z,2,15.2,20.7
ET5,Inner,2023-11-09T02:28:00Z,3,15.2,20.8
ET5,Inner,2023-11-09T02:28:00Z,4,10.5,20.6
ET5,Inner,2023-11-09T02:28:00Z,5,28.6,20.7
ET5,Inner,2023-11-09T02:28:00Z,6,25.6,20.5
ET5,Inner,2023-11-09T02:28:00Z,7,NA,20.6
ET5,Inner,2023-11-09T03:28:00Z,1,36.1,19.8
ET5,Inner,2023-11-09T03:28:00Z,2,15.1,20.6
ET5,Inner,2023-11-09T03:28:00Z,3,15.2,20.7
ET5,Inner,2023-11-09T03:28:00Z,4,10.3,20.6
ET5,Inner,2023-11-09T03:28:00Z,5,28.5,20.7
ET5,Inner,2023-11-09T03:28:00Z,6,25.5,20.5
ET5,Inner,2023-11-09T03:28:00Z,7,NA,20.7
ET5,Inner,2023-11-09T04:28:00Z,1,35.8,19.7
ET5,Inner,2023-11-09T04:28:00Z,2,15.1,20.6
ET5,Inner,2023-11-09T04:28:00Z,3,15.1,20.7
