Tree,Location,Timestamp,Depth,Moisture,Temperature
FB3,Inner,2023-11-17T03:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T04:33:00Z,1,51.5,19.8
FB3,Inner,2023-11-17T04:33:00Z,2,34.3,20.3
FB3,Inner,2023-11-17T04:33:00Z,3,54.3,20.5
FB3,Inner,2023-11-17T04:33:00Z,4,43.8,20.1
FB3,Inner,2023-11-17T04:33:00Z,5,31.3,20.2
FB3,Inner,2023-11-17T04:33:00Z,6,41.6,19.8
FB3,Inner,2023-11-17T04:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T05:33:00Z,1,51.5,19.7
FB3,Inner,2023-11-17T05:33:00Z,2,34.2,20.2
FB3,Inner,2023-11-17T05:33:00Z,3,54.3,20.3
FB3,Inner,2023-11-17T05:33:00Z,4,43.8,20.1
FB3,Inner,2023-11-17T05:33:00Z,5,31.3,20.2
FB3,Inner,2023-11-17T05:33:00Z,6,41.6,19.8
FB3,Inner,2023-11-17T05:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T06:33:00Z,1,52,19.6
FB3,Inner,2023-11-17T06:33:00Z,2,34.2,20.2
FB3,Inner,2023-11-17T06:33:00Z,3,54.2,20.3
FB3,Inner,2023-11-17T06:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T06:33:00Z,5,31.2,20.2
FB3,Inner,2023-11-17T06:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T06:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T07:33:00Z,1,52,19.6
FB3,Inner,2023-11-17T07:33:00Z,2,34.4,20.2
FB3,Inner,2023-11-17T07:33:00Z,3,54.2,20.3
FB3,Inner,2023-11-17T07:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T07:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T07:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T07:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T08:33:00Z,1,51.8,19.6
FB3,Inner,2023-11-17T08:33:00Z,2,34.7,20.1
FB3,Inner,2023-11-17T08:33:00Z,3,54.3,20.3
FB3,Inner,2023-11-17T08:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T08:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T08:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T08:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T09:33:00Z,1,51.7,19.6
FB3,Inner,2023-11-17T09:33:00Z,2,34.7,20
FB3,Inner,2023-11-17T09:33:00Z,3,54.4,20.3
FB3,Inner,2023-11-17T09:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T09:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T09:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T09:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T10:33:00Z,1,51.6,19.7
FB3,Inner,2023-11-17T10:33:00Z,2,34.6,20
FB3,Inner,2023-11-17T10:33:00Z,3,54.4,20.2
FB3,Inner,2023-11-17T10:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T10:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T10:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T10:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T11:33:00Z,1,51.5,19.8
FB3,Inner,2023-11-17T11:33:00Z,2,34.4,20
FB3,Inner,2023-11-17T11:33:00Z,3,54.3,20.2
FB3,Inner,2023-11-17T11:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T11:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T11:33:00Z,6,41.5,19.7
FB3,Inner,2023-11-17T11:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T12:33:00Z,1,51.5,20
FB3,Inner,2023-11-17T12:33:00Z,2,34.3,20.1
FB3,Inner,2023-11-17T12:33:00Z,3,54.3,20.2
FB3,Inner,2023-11-17T12:33:00Z,4,43.7,20
FB3,Inner,2023-11-17T12:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T12:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T12:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T13:33:00Z,1,51.4,20.1
FB3,Inner,2023-11-17T13:33:00Z,2,34.2,20.1
FB3,Inner,2023-11-17T13:33:00Z,3,54.2,20.2
FB3,Inner,2023-11-17T13:33:00Z,4,43.7,20
FB3,Inner,2023-11-17T13:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T13:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T13:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T14:33:00Z,1,51.4,20.2
FB3,Inner,2023-11-17T14:33:00Z,2,34.1,20.1
FB3,Inner,2023-11-17T14:33:00Z,3,54.2,20.2
FB3,Inner,2023-11-17T14:33:00Z,4,43.8,20.1
FB3,Inner,2023-11-17T14:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T14:33:00Z,6,41.5,19.8
FB3,Inner,2023-11-17T14:33:00Z,7,NA,19.7
FB3,Inner,2023-11-17T15:33:00Z,1,51.4,20.2
FB3,Inner,2023-11-17T15:33:00Z,2,34,20.1
FB3,Inner,2023-11-17T15:33:00Z,3,54.2,20.2
FB3,Inner,2023-11-17T15:33:00Z,4,43.8,20.1
FB3,Inner,2023-11-17T15:33:00Z,5,31.1,20.2
FB3,Inner,2023-11-17T15:33:00Z,6,41.5,19.7
FB3,Inner,2023-11-17T15:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T16:33:00Z,1,51.3,20.2
FB3,Inner,2023-11-17T16:33:00Z,2,33.9,20.2
FB3,Inner,2023-11-17T16:33:00Z,3,54.2,20.2
FB3,Inner,2023-11-17T16:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T16:33:00Z,5,31,20.2
FB3,Inner,2023-11-17T16:33:00Z,6,41.4,19.8
FB3,Inner,2023-11-17T16:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T17:33:00Z,1,51.3,20.2
FB3,Inner,2023-11-17T17:33:00Z,2,33.9,20.3
FB3,Inner,2023-11-17T17:33:00Z,3,54.1,20.2
FB3,Inner,2023-11-17T17:33:00Z,4,43.6,20.1
FB3,Inner,2023-11-17T17:33:00Z,5,31,20.2
FB3,Inner,2023-11-17T17:33:00Z,6,41.4,19.8
FB3,Inner,2023-11-17T17:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T18:33:00Z,1,51.4,20.2
FB3,Inner,2023-11-17T18:33:00Z,2,33.8,20.2
FB3,Inner,2023-11-17T18:33:00Z,3,54.1,20.2
FB3,Inner,2023-11-17T18:33:00Z,4,43.6,20
FB3,Inner,2023-11-17T18:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-17T18:33:00Z,6,41.4,19.8
FB3,Inner,2023-11-17T18:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T19:33:00Z,1,51.3,20.1
FB3,Inner,2023-11-17T19:33:00Z,2,33.8,20.2
FB3,Inner,2023-11-17T19:33:00Z,3,54.1,20.2
FB3,Inner,2023-11-17T19:33:00Z,4,43.7,20
FB3,Inner,2023-11-17T19:33:00Z,5,31,20.2
FB3,Inner,2023-11-17T19:33:00Z,6,41.4,19.8
FB3,Inner,2023-11-17T19:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T20:33:00Z,1,51.3,20
FB3,Inner,2023-11-17T20:33:00Z,2,33.8,20.2
FB3,Inner,2023-11-17T20:33:00Z,3,54.1,20.2
FB3,Inner,2023-11-17T20:33:00Z,4,43.6,20
FB3,Inner,2023-11-17T20:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-17T20:33:00Z,6,41.3,19.8
FB3,Inner,2023-11-17T20:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T21:33:00Z,1,51.3,19.8
FB3,Inner,2023-11-17T21:33:00Z,2,33.8,20.2
FB3,Inner,2023-11-17T21:33:00Z,3,54,20.2
FB3,Inner,2023-11-17T21:33:00Z,4,43.6,20.1
FB3,Inner,2023-11-17T21:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-17T21:33:00Z,6,41.3,19.8
FB3,Inner,2023-11-17T21:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T22:33:00Z,1,51.3,19.8
FB3,Inner,2023-11-17T22:33:00Z,2,33.7,20.2
FB3,Inner,2023-11-17T22:33:00Z,3,54,20.3
FB3,Inner,2023-11-17T22:33:00Z,4,43.7,20
FB3,Inner,2023-11-17T22:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-17T22:33:00Z,6,41.3,19.8
FB3,Inner,2023-11-17T22:33:00Z,7,NA,19.8
FB3,Inner,2023-11-17T23:33:00Z,1,51.3,19.8
FB3,Inner,2023-11-17T23:33:00Z,2,33.7,20.2
FB3,Inner,2023-11-17T23:33:00Z,3,54,20.2
FB3,Inner,2023-11-17T23:33:00Z,4,43.7,20.1
FB3,Inner,2023-11-17T23:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-17T23:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-17T23:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T00:33:00Z,1,51.3,19.7
FB3,Inner,2023-11-18T00:33:00Z,2,33.7,20.2
FB3,Inner,2023-11-18T00:33:00Z,3,54,20.2
FB3,Inner,2023-11-18T00:33:00Z,4,43.6,20.1
FB3,Inner,2023-11-18T00:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-18T00:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T00:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T01:33:00Z,1,51.3,19.7
FB3,Inner,2023-11-18T01:33:00Z,2,33.7,20.1
FB3,Inner,2023-11-18T01:33:00Z,3,54,20.2
FB3,Inner,2023-11-18T01:33:00Z,4,43.6,20.1
FB3,Inner,2023-11-18T01:33:00Z,5,30.9,20.2
FB3,Inner,2023-11-18T01:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T01:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T02:33:00Z,1,51.2,19.6
FB3,Inner,2023-11-18T02:33:00Z,2,33.7,20.1
FB3,Inner,2023-11-18T02:33:00Z,3,54,20.2
FB3,Inner,2023-11-18T02:33:00Z,4,43.6,20
FB3,Inner,2023-11-18T02:33:00Z,5,30.8,20.2
FB3,Inner,2023-11-18T02:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T02:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T03:33:00Z,1,51.2,19.6
FB3,Inner,2023-11-18T03:33:00Z,2,33.6,20
FB3,Inner,2023-11-18T03:33:00Z,3,54,20.2
FB3,Inner,2023-11-18T03:33:00Z,4,43.6,20
FB3,Inner,2023-11-18T03:33:00Z,5,30.8,20.2
FB3,Inner,2023-11-18T03:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T03:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T04:33:00Z,1,51.2,19.6
FB3,Inner,2023-11-18T04:33:00Z,2,33.6,20
FB3,Inner,2023-11-18T04:33:00Z,3,54,20.2
FB3,Inner,2023-11-18T04:33:00Z,4,43.6,20.1
FB3,Inner,2023-11-18T04:33:00Z,5,30.8,20.2
FB3,Inner,2023-11-18T04:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T04:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T05:33:00Z,1,51.2,19.6
FB3,Inner,2023-11-18T05:33:00Z,2,33.6,20
FB3,Inner,2023-11-18T05:33:00Z,3,54,20.2
FB3,Inner,2023-11-18T05:33:00Z,4,43.5,20.1
FB3,Inner,2023-11-18T05:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T05:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T05:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T06:33:00Z,1,51.1,19.5
FB3,Inner,2023-11-18T06:33:00Z,2,33.6,20
FB3,Inner,2023-11-18T06:33:00Z,3,53.9,20.2
FB3,Inner,2023-11-18T06:33:00Z,4,43.5,20.1
FB3,Inner,2023-11-18T06:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T06:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T06:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T07:33:00Z,1,51.1,19.6
FB3,Inner,2023-11-18T07:33:00Z,2,33.5,19.8
FB3,Inner,2023-11-18T07:33:00Z,3,53.9,20.2
FB3,Inner,2023-11-18T07:33:00Z,4,43.3,20
FB3,Inner,2023-11-18T07:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T07:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T07:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T08:33:00Z,1,51.1,19.7
FB3,Inner,2023-11-18T08:33:00Z,2,33.5,19.8
FB3,Inner,2023-11-18T08:33:00Z,3,53.9,20.1
FB3,Inner,2023-11-18T08:33:00Z,4,43.6,20
FB3,Inner,2023-11-18T08:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T08:33:00Z,6,41.2,19.8
FB3,Inner,2023-11-18T08:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T09:33:00Z,1,51.1,20
FB3,Inner,2023-11-18T09:33:00Z,2,33.5,20
FB3,Inner,2023-11-18T09:33:00Z,3,53.9,20.1
FB3,Inner,2023-11-18T09:33:00Z,4,43.4,20
FB3,Inner,2023-11-18T09:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T09:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T09:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T10:33:00Z,1,51.1,20.2
FB3,Inner,2023-11-18T10:33:00Z,2,33.5,20
FB3,Inner,2023-11-18T10:33:00Z,3,53.9,20.1
FB3,Inner,2023-11-18T10:33:00Z,4,43.4,20
FB3,Inner,2023-11-18T10:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T10:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T10:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T11:33:00Z,1,51.2,20.3
FB3,Inner,2023-11-18T11:33:00Z,2,33.4,20.1
FB3,Inner,2023-11-18T11:33:00Z,3,53.9,20.1
FB3,Inner,2023-11-18T11:33:00Z,4,43.4,20
FB3,Inner,2023-11-18T11:33:00Z,5,30.6,20.2
FB3,Inner,2023-11-18T11:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T11:33:00Z,7,NA,20
FB3,Inner,2023-11-18T12:33:00Z,1,51.2,20.5
FB3,Inner,2023-11-18T12:33:00Z,2,33.4,20.1
FB3,Inner,2023-11-18T12:33:00Z,3,53.8,20.1
FB3,Inner,2023-11-18T12:33:00Z,4,43.5,20
FB3,Inner,2023-11-18T12:33:00Z,5,30.7,20.2
FB3,Inner,2023-11-18T12:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T12:33:00Z,7,NA,20
FB3,Inner,2023-11-18T13:33:00Z,1,51.2,20.5
FB3,Inner,2023-11-18T13:33:00Z,2,33.4,20.2
FB3,Inner,2023-11-18T13:33:00Z,3,53.8,20.1
FB3,Inner,2023-11-18T13:33:00Z,4,43.4,20
FB3,Inner,2023-11-18T13:33:00Z,5,30.6,20.2
FB3,Inner,2023-11-18T13:33:00Z,6,41,19.8
FB3,Inner,2023-11-18T13:33:00Z,7,NA,20
FB3,Inner,2023-11-18T14:33:00Z,1,52.6,20.5
FB3,Inner,2023-11-18T14:33:00Z,2,34.3,20.3
FB3,Inner,2023-11-18T14:33:00Z,3,53.9,20.1
FB3,Inner,2023-11-18T14:33:00Z,4,43.4,20
FB3,Inner,2023-11-18T14:33:00Z,5,30.6,20.2
FB3,Inner,2023-11-18T14:33:00Z,6,41.1,19.8
FB3,Inner,2023-11-18T14:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T15:33:00Z,1,52.8,20.5
FB3,Inner,2023-11-18T15:33:00Z,2,36.8,20.3
FB3,Inner,2023-11-18T15:33:00Z,3,54.7,20.2
FB3,Inner,2023-11-18T15:33:00Z,4,43.8,20
FB3,Inner,2023-11-18T15:33:00Z,5,43.4,20.2
FB3,Inner,2023-11-18T15:33:00Z,6,46.3,19.8
FB3,Inner,2023-11-18T15:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T16:33:00Z,1,52.4,20.5
FB3,Inner,2023-11-18T16:33:00Z,2,35.9,20.3
FB3,Inner,2023-11-18T16:33:00Z,3,54.6,20.2
FB3,Inner,2023-11-18T16:33:00Z,4,44.3,20
FB3,Inner,2023-11-18T16:33:00Z,5,33.6,20.2
FB3,Inner,2023-11-18T16:33:00Z,6,44.5,19.8
FB3,Inner,2023-11-18T16:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T17:33:00Z,1,53.3,20.1
FB3,Inner,2023-11-18T17:33:00Z,2,38.8,20.5
FB3,Inner,2023-11-18T17:33:00Z,3,55.1,20.2
FB3,Inner,2023-11-18T17:33:00Z,4,50.1,19.8
FB3,Inner,2023-11-18T17:33:00Z,5,51.2,20.2
FB3,Inner,2023-11-18T17:33:00Z,6,46.9,19.8
FB3,Inner,2023-11-18T17:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T18:33:00Z,1,52.8,20
FB3,Inner,2023-11-18T18:33:00Z,2,36.7,20.3
FB3,Inner,2023-11-18T18:33:00Z,3,55,20.2
FB3,Inner,2023-11-18T18:33:00Z,4,50.1,19.7
FB3,Inner,2023-11-18T18:33:00Z,5,51.1,20.2
FB3,Inner,2023-11-18T18:33:00Z,6,46.9,19.8
FB3,Inner,2023-11-18T18:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T19:33:00Z,1,52.4,19.8
FB3,Inner,2023-11-18T19:33:00Z,2,35.9,20.2
FB3,Inner,2023-11-18T19:33:00Z,3,54.8,20.3
FB3,Inner,2023-11-18T19:33:00Z,4,46.2,19.7
FB3,Inner,2023-11-18T19:33:00Z,5,40.1,20.2
FB3,Inner,2023-11-18T19:33:00Z,6,46.5,19.8
FB3,Inner,2023-11-18T19:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T20:33:00Z,1,52.9,19.7
FB3,Inner,2023-11-18T20:33:00Z,2,35.9,20.2
FB3,Inner,2023-11-18T20:33:00Z,3,54.7,20.2
FB3,Inner,2023-11-18T20:33:00Z,4,45,19.8
FB3,Inner,2023-11-18T20:33:00Z,5,36.4,20.1
FB3,Inner,2023-11-18T20:33:00Z,6,46.4,19.8
FB3,Inner,2023-11-18T20:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T21:33:00Z,1,52.7,19.7
FB3,Inner,2023-11-18T21:33:00Z,2,36.3,20.2
FB3,Inner,2023-11-18T21:33:00Z,3,54.8,20.2
FB3,Inner,2023-11-18T21:33:00Z,4,45.2,19.8
FB3,Inner,2023-11-18T21:33:00Z,5,41.4,20.1
FB3,Inner,2023-11-18T21:33:00Z,6,46.6,19.7
FB3,Inner,2023-11-18T21:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T22:33:00Z,1,52.3,19.6
FB3,Inner,2023-11-18T22:33:00Z,2,35.7,20.1
FB3,Inner,2023-11-18T22:33:00Z,3,54.7,20.2
FB3,Inner,2023-11-18T22:33:00Z,4,45.1,19.7
FB3,Inner,2023-11-18T22:33:00Z,5,37.1,20.1
FB3,Inner,2023-11-18T22:33:00Z,6,46.4,19.7
FB3,Inner,2023-11-18T22:33:00Z,7,NA,19.8
FB3,Inner,2023-11-18T23:33:00Z,1,52.2,19.6
FB3,Inner,2023-11-18T23:33:00Z,2,35.3,20.1
FB3,Inner,2023-11-18T23:33:00Z,3,54.7,20.2
FB3,Inner,2023-11-18T23:33:00Z,4,44.9,19.8
FB3,Inner,2023-11-18T23:33:00Z,5,34.7,20.1
FB3,Inner,2023-11-18T23:33:00Z,6,44.8,19.7
FB3,Inner,2023-11-18T23:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T00:33:00Z,1,52.1,19.5
FB3,Inner,2023-11-19T00:33:00Z,2,35.1,20
FB3,Inner,2023-11-19T00:33:00Z,3,54.7,20.1
FB3,Inner,2023-11-19T00:33:00Z,4,44.8,19.8
FB3,Inner,2023-11-19T00:33:00Z,5,33.8,20.1
FB3,Inner,2023-11-19T00:33:00Z,6,42.8,19.7
FB3,Inner,2023-11-19T00:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T01:33:00Z,1,52,19.5
FB3,Inner,2023-11-19T01:33:00Z,2,34.9,20
FB3,Inner,2023-11-19T01:33:00Z,3,54.6,20.1
FB3,Inner,2023-11-19T01:33:00Z,4,44.6,19.8
FB3,Inner,2023-11-19T01:33:00Z,5,33.2,20.1
FB3,Inner,2023-11-19T01:33:00Z,6,42.2,19.7
FB3,Inner,2023-11-19T01:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T02:33:00Z,1,51.8,19.3
FB3,Inner,2023-11-19T02:33:00Z,2,34.8,19.8
FB3,Inner,2023-11-19T02:33:00Z,3,54.6,20.1
FB3,Inner,2023-11-19T02:33:00Z,4,44.5,19.8
FB3,Inner,2023-11-19T02:33:00Z,5,33,20.1
FB3,Inner,2023-11-19T02:33:00Z,6,42,19.7
FB3,Inner,2023-11-19T02:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T03:33:00Z,1,51.7,19.3
FB3,Inner,2023-11-19T03:33:00Z,2,34.6,19.8
FB3,Inner,2023-11-19T03:33:00Z,3,54.5,20.1
FB3,Inner,2023-11-19T03:33:00Z,4,44.7,19.8
FB3,Inner,2023-11-19T03:33:00Z,5,32.8,20.1
FB3,Inner,2023-11-19T03:33:00Z,6,42,19.7
FB3,Inner,2023-11-19T03:33:00Z,7,NA,19.7
FB3,Inner,2023-11-19T04:33:00Z,1,51.7,19.2
FB3,Inner,2023-11-19T04:33:00Z,2,34.5,19.8
FB3,Inner,2023-11-19T04:33:00Z,3,54.4,20.1
FB3,Inner,2023-11-19T04:33:00Z,4,44.3,19.8
FB3,Inner,2023-11-19T04:33:00Z,5,32.6,20.1
FB3,Inner,2023-11-19T04:33:00Z,6,41.8,19.7
FB3,Inner,2023-11-19T04:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T05:33:00Z,1,51.6,19.2
FB3,Inner,2023-11-19T05:33:00Z,2,34.3,19.7
FB3,Inner,2023-11-19T05:33:00Z,3,54.4,20
FB3,Inner,2023-11-19T05:33:00Z,4,44.3,19.8
FB3,Inner,2023-11-19T05:33:00Z,5,32.5,20.1
FB3,Inner,2023-11-19T05:33:00Z,6,41.8,19.7
FB3,Inner,2023-11-19T05:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T06:33:00Z,1,51.5,19.1
FB3,Inner,2023-11-19T06:33:00Z,2,34.2,19.7
FB3,Inner,2023-11-19T06:33:00Z,3,54.3,20.1
FB3,Inner,2023-11-19T06:33:00Z,4,43.9,19.8
FB3,Inner,2023-11-19T06:33:00Z,5,31.4,20.1
FB3,Inner,2023-11-19T06:33:00Z,6,41.7,19.7
FB3,Inner,2023-11-19T06:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T07:33:00Z,1,51.5,19.2
FB3,Inner,2023-11-19T07:33:00Z,2,34.2,19.7
FB3,Inner,2023-11-19T07:33:00Z,3,54.2,20
FB3,Inner,2023-11-19T07:33:00Z,4,44,19.8
FB3,Inner,2023-11-19T07:33:00Z,5,31.4,20.1
FB3,Inner,2023-11-19T07:33:00Z,6,41.6,19.7
FB3,Inner,2023-11-19T07:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T08:33:00Z,1,51.5,19.5
FB3,Inner,2023-11-19T08:33:00Z,2,34.1,19.7
FB3,Inner,2023-11-19T08:33:00Z,3,54.2,20
FB3,Inner,2023-11-19T08:33:00Z,4,44,19.8
FB3,Inner,2023-11-19T08:33:00Z,5,31.3,20.1
FB3,Inner,2023-11-19T08:33:00Z,6,41.6,19.7
FB3,Inner,2023-11-19T08:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T09:33:00Z,1,51.5,19.7
FB3,Inner,2023-11-19T09:33:00Z,2,34,19.7
FB3,Inner,2023-11-19T09:33:00Z,3,54.2,20
FB3,Inner,2023-11-19T09:33:00Z,4,44,19.8
FB3,Inner,2023-11-19T09:33:00Z,5,31.3,20.1
FB3,Inner,2023-11-19T09:33:00Z,6,41.5,19.7
FB3,Inner,2023-11-19T09:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T10:33:00Z,1,51.5,20
FB3,Inner,2023-11-19T10:33:00Z,2,34,19.7
FB3,Inner,2023-11-19T10:33:00Z,3,54.1,20
FB3,Inner,2023-11-19T10:33:00Z,4,43.8,19.8
FB3,Inner,2023-11-19T10:33:00Z,5,31.2,20.1
FB3,Inner,2023-11-19T10:33:00Z,6,41.5,19.7
FB3,Inner,2023-11-19T10:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T11:33:00Z,1,51.5,20.2
FB3,Inner,2023-11-19T11:33:00Z,2,33.9,19.8
FB3,Inner,2023-11-19T11:33:00Z,3,54.1,20
FB3,Inner,2023-11-19T11:33:00Z,4,43.8,19.8
FB3,Inner,2023-11-19T11:33:00Z,5,31.1,20.1
FB3,Inner,2023-11-19T11:33:00Z,6,41.5,19.7
FB3,Inner,2023-11-19T11:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T12:33:00Z,1,51.5,20.3
FB3,Inner,2023-11-19T12:33:00Z,2,33.9,20
FB3,Inner,2023-11-19T12:33:00Z,3,54.1,19.8
FB3,Inner,2023-11-19T12:33:00Z,4,43.8,19.8
FB3,Inner,2023-11-19T12:33:00Z,5,31.1,20.1
FB3,Inner,2023-11-19T12:33:00Z,6,41.4,19.7
FB3,Inner,2023-11-19T12:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T13:33:00Z,1,51.5,20.5
FB3,Inner,2023-11-19T13:33:00Z,2,33.9,20.1
FB3,Inner,2023-11-19T13:33:00Z,3,54.1,20
FB3,Inner,2023-11-19T13:33:00Z,4,43.7,19.8
FB3,Inner,2023-11-19T13:33:00Z,5,31,20.1
FB3,Inner,2023-11-19T13:33:00Z,6,41.4,19.7
FB3,Inner,2023-11-19T13:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T14:33:00Z,1,51.8,20.6
FB3,Inner,2023-11-19T14:33:00Z,2,33.9,20.2
FB3,Inner,2023-11-19T14:33:00Z,3,54.1,20
FB3,Inner,2023-11-19T14:33:00Z,4,43.7,19.8
FB3,Inner,2023-11-19T14:33:00Z,5,31,20.1
FB3,Inner,2023-11-19T14:33:00Z,6,41.3,19.7
FB3,Inner,2023-11-19T14:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T15:33:00Z,1,51.9,20.5
FB3,Inner,2023-11-19T15:33:00Z,2,33.9,20.2
FB3,Inner,2023-11-19T15:33:00Z,3,54.1,20
FB3,Inner,2023-11-19T15:33:00Z,4,43.8,19.8
FB3,Inner,2023-11-19T15:33:00Z,5,30.9,20.1
FB3,Inner,2023-11-19T15:33:00Z,6,41.3,19.7
FB3,Inner,2023-11-19T15:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T16:33:00Z,1,51.9,20.5
FB3,Inner,2023-11-19T16:33:00Z,2,33.9,20.3
FB3,Inner,2023-11-19T16:33:00Z,3,54.1,20.1
FB3,Inner,2023-11-19T16:33:00Z,4,43.8,19.8
FB3,Inner,2023-11-19T16:33:00Z,5,31,20.1
FB3,Inner,2023-11-19T16:33:00Z,6,41.3,19.7
FB3,Inner,2023-11-19T16:33:00Z,7,NA,19.8
FB3,Inner,2023-11-19T17:33:00Z,1,51.9,20.5
FB3,Inner,2023-11-19T17:33:00Z,2,34,20.3
