Tree,Location,Timestamp,Depth,Moisture,Temperature
FB2,Inner,2023-07-29T22:59:00Z,1,1.7,21.5
FB2,Inner,2023-07-29T22:59:00Z,2,10.5,21.8
FB2,Inner,2023-07-29T22:59:00Z,3,9,21.2
FB2,Inner,2023-07-29T22:59:00Z,4,21.3,21
FB2,Inner,2023-07-29T22:59:00Z,5,37.2,21
FB2,Inner,2023-07-29T22:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-29T22:59:00Z,7,NA,20.6
FB2,Inner,2023-07-29T23:59:00Z,1,1.7,21.5
FB2,Inner,2023-07-29T23:59:00Z,2,10.5,21.7
FB2,Inner,2023-07-29T23:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-29T23:59:00Z,4,21.2,21
FB2,Inner,2023-07-29T23:59:00Z,5,37.2,21
FB2,Inner,2023-07-29T23:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-29T23:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T00:59:00Z,1,1.8,21.3
FB2,Inner,2023-07-30T00:59:00Z,2,10.6,21.7
FB2,Inner,2023-07-30T00:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T00:59:00Z,4,21.4,21
FB2,Inner,2023-07-30T00:59:00Z,5,37.3,21
FB2,Inner,2023-07-30T00:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-30T00:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T01:59:00Z,1,1.8,21.2
FB2,Inner,2023-07-30T01:59:00Z,2,10.7,21.7
FB2,Inner,2023-07-30T01:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T01:59:00Z,4,21.3,21
FB2,Inner,2023-07-30T01:59:00Z,5,37.2,21
FB2,Inner,2023-07-30T01:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-30T01:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T02:59:00Z,1,1.8,21.1
FB2,Inner,2023-07-30T02:59:00Z,2,10.7,21.6
FB2,Inner,2023-07-30T02:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T02:59:00Z,4,21.3,21
FB2,Inner,2023-07-30T02:59:00Z,5,37.2,21
FB2,Inner,2023-07-30T02:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-30T02:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T03:59:00Z,1,1.9,21.1
FB2,Inner,2023-07-30T03:59:00Z,2,10.7,21.6
FB2,Inner,2023-07-30T03:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T03:59:00Z,4,21.3,21
FB2,Inner,2023-07-30T03:59:00Z,5,37.2,21
FB2,Inner,2023-07-30T03:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-30T03:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T04:59:00Z,1,1.9,21
FB2,Inner,2023-07-30T04:59:00Z,2,10.8,21.6
FB2,Inner,2023-07-30T04:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T04:59:00Z,4,21.4,21
FB2,Inner,2023-07-30T04:59:00Z,5,37.3,21
FB2,Inner,2023-07-30T04:59:00Z,6,28,21
FB2,Inner,2023-07-30T04:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T05:59:00Z,1,2,21
FB2,Inner,2023-07-30T05:59:00Z,2,10.8,21.6
FB2,Inner,2023-07-30T05:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T05:59:00Z,4,21.3,21.1
FB2,Inner,2023-07-30T05:59:00Z,5,37.3,21
FB2,Inner,2023-07-30T05:59:00Z,6,27.9,20.8
FB2,Inner,2023-07-30T05:59:00Z,7,NA,20.6
FB2,Inner,2023-07-30T06:59:00Z,1,2,21
FB2,Inner,2023-07-30T06:59:00Z,2,10.8,21.5
FB2,Inner,2023-07-30T06:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T06:59:00Z,4,21.3,21.1
FB2,Inner,2023-07-30T06:59:00Z,5,37.3,21
FB2,Inner,2023-07-30T06:59:00Z,6,28,20.8
FB2,Inner,2023-07-30T06:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T07:59:00Z,1,2,21
FB2,Inner,2023-07-30T07:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T07:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T07:59:00Z,4,21.3,21
FB2,Inner,2023-07-30T07:59:00Z,5,37.3,21
FB2,Inner,2023-07-30T07:59:00Z,6,28,21
FB2,Inner,2023-07-30T07:59:00Z,7,NA,20.6
FB2,Inner,2023-07-30T08:59:00Z,1,2,21.1
FB2,Inner,2023-07-30T08:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T08:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T08:59:00Z,4,21.3,21.1
FB2,Inner,2023-07-30T08:59:00Z,5,37.3,21.1
FB2,Inner,2023-07-30T08:59:00Z,6,28,21
FB2,Inner,2023-07-30T08:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T09:59:00Z,1,2,21.2
FB2,Inner,2023-07-30T09:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T09:59:00Z,3,9.1,21.2
FB2,Inner,2023-07-30T09:59:00Z,4,21.5,21
FB2,Inner,2023-07-30T09:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T09:59:00Z,6,28,20.8
FB2,Inner,2023-07-30T09:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T10:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T10:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T10:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T10:59:00Z,4,21.5,21.1
FB2,Inner,2023-07-30T10:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T10:59:00Z,6,28,20.8
FB2,Inner,2023-07-30T10:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T11:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T11:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T11:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T11:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T11:59:00Z,5,37.3,21.1
FB2,Inner,2023-07-30T11:59:00Z,6,28,20.8
FB2,Inner,2023-07-30T11:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T12:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T12:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T12:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T12:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T12:59:00Z,5,37.3,21.1
FB2,Inner,2023-07-30T12:59:00Z,6,28,21
FB2,Inner,2023-07-30T12:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T13:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T13:59:00Z,2,10.9,21.5
FB2,Inner,2023-07-30T13:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T13:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T13:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T13:59:00Z,6,28,21
FB2,Inner,2023-07-30T13:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T14:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T14:59:00Z,2,10.9,21.6
FB2,Inner,2023-07-30T14:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T14:59:00Z,4,21.5,21.1
FB2,Inner,2023-07-30T14:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T14:59:00Z,6,28,21
FB2,Inner,2023-07-30T14:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T15:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T15:59:00Z,2,11,21.6
FB2,Inner,2023-07-30T15:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T15:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T15:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T15:59:00Z,6,28,20.8
FB2,Inner,2023-07-30T15:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T16:59:00Z,1,2,21.3
FB2,Inner,2023-07-30T16:59:00Z,2,11,21.6
FB2,Inner,2023-07-30T16:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T16:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T16:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T16:59:00Z,6,28,20.8
FB2,Inner,2023-07-30T16:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T17:59:00Z,1,2,21.2
FB2,Inner,2023-07-30T17:59:00Z,2,11,21.6
FB2,Inner,2023-07-30T17:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T17:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T17:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T17:59:00Z,6,28,21
FB2,Inner,2023-07-30T17:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T18:59:00Z,1,2,21.2
FB2,Inner,2023-07-30T18:59:00Z,2,11,21.5
FB2,Inner,2023-07-30T18:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T18:59:00Z,4,21.4,21.1
FB2,Inner,2023-07-30T18:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T18:59:00Z,6,28,21
FB2,Inner,2023-07-30T18:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T19:59:00Z,1,2,21.1
FB2,Inner,2023-07-30T19:59:00Z,2,11,21.6
FB2,Inner,2023-07-30T19:59:00Z,3,9.2,21.2
FB2,Inner,2023-07-30T19:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-30T19:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T19:59:00Z,6,28.1,21
FB2,Inner,2023-07-30T19:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T20:59:00Z,1,2,21.1
FB2,Inner,2023-07-30T20:59:00Z,2,11,21.6
FB2,Inner,2023-07-30T20:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-30T20:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-30T20:59:00Z,5,37.4,21.1
FB2,Inner,2023-07-30T20:59:00Z,6,28.1,21
FB2,Inner,2023-07-30T20:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T21:59:00Z,1,2.1,21
FB2,Inner,2023-07-30T21:59:00Z,2,11,21.5
FB2,Inner,2023-07-30T21:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-30T21:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-30T21:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-30T21:59:00Z,6,28.1,21
FB2,Inner,2023-07-30T21:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T22:59:00Z,1,2.1,21
FB2,Inner,2023-07-30T22:59:00Z,2,11,21.5
FB2,Inner,2023-07-30T22:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-30T22:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-30T22:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-30T22:59:00Z,6,28.1,21
FB2,Inner,2023-07-30T22:59:00Z,7,NA,20.7
FB2,Inner,2023-07-30T23:59:00Z,1,2.1,20.8
FB2,Inner,2023-07-30T23:59:00Z,2,11,21.5
FB2,Inner,2023-07-30T23:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-30T23:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-30T23:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-30T23:59:00Z,6,28.1,21
FB2,Inner,2023-07-30T23:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T00:59:00Z,1,2.1,20.8
FB2,Inner,2023-07-31T00:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T00:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T00:59:00Z,4,21.6,21
FB2,Inner,2023-07-31T00:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T00:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T00:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T01:59:00Z,1,2.2,20.7
FB2,Inner,2023-07-31T01:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T01:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T01:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T01:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T01:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T01:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T02:59:00Z,1,2.2,20.7
FB2,Inner,2023-07-31T02:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T02:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T02:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T02:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T02:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T02:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T03:59:00Z,1,2.2,20.6
FB2,Inner,2023-07-31T03:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T03:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T03:59:00Z,4,21.5,21.1
FB2,Inner,2023-07-31T03:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T03:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T03:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T04:59:00Z,1,2.2,20.6
FB2,Inner,2023-07-31T04:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T04:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T04:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T04:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T04:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T04:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T05:59:00Z,1,2.3,20.6
FB2,Inner,2023-07-31T05:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T05:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T05:59:00Z,4,21.5,21.1
FB2,Inner,2023-07-31T05:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T05:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T05:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T06:59:00Z,1,2.3,20.7
FB2,Inner,2023-07-31T06:59:00Z,2,11,21.2
FB2,Inner,2023-07-31T06:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T06:59:00Z,4,21.5,21.1
FB2,Inner,2023-07-31T06:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T06:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T06:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T07:59:00Z,1,2.3,20.7
FB2,Inner,2023-07-31T07:59:00Z,2,11,21.2
FB2,Inner,2023-07-31T07:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T07:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T07:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T07:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T07:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T08:59:00Z,1,2.2,20.8
FB2,Inner,2023-07-31T08:59:00Z,2,11,21.2
FB2,Inner,2023-07-31T08:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T08:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T08:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T08:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T08:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T09:59:00Z,1,2.2,21
FB2,Inner,2023-07-31T09:59:00Z,2,11,21.2
FB2,Inner,2023-07-31T09:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T09:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T09:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T09:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T09:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T10:59:00Z,1,2.2,21.2
FB2,Inner,2023-07-31T10:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T10:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T10:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T10:59:00Z,5,37.5,21.1
FB2,Inner,2023-07-31T10:59:00Z,6,28.1,21
FB2,Inner,2023-07-31T10:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T11:59:00Z,1,2.1,21.5
FB2,Inner,2023-07-31T11:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T11:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T11:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T11:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T11:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T11:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T12:59:00Z,1,2,21.6
FB2,Inner,2023-07-31T12:59:00Z,2,11,21.3
FB2,Inner,2023-07-31T12:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T12:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T12:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T12:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T12:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T13:59:00Z,1,2.1,21.6
FB2,Inner,2023-07-31T13:59:00Z,2,11,21.5
FB2,Inner,2023-07-31T13:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T13:59:00Z,4,21.6,21.1
FB2,Inner,2023-07-31T13:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T13:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T13:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T14:59:00Z,1,2,21.6
FB2,Inner,2023-07-31T14:59:00Z,2,11,21.5
FB2,Inner,2023-07-31T14:59:00Z,3,9.3,21.1
FB2,Inner,2023-07-31T14:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T14:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T14:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T14:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T15:59:00Z,1,2,21.6
FB2,Inner,2023-07-31T15:59:00Z,2,11,21.5
FB2,Inner,2023-07-31T15:59:00Z,3,9.3,21.2
FB2,Inner,2023-07-31T15:59:00Z,4,21.7,21
FB2,Inner,2023-07-31T15:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T15:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T15:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T16:59:00Z,1,2.1,21.5
FB2,Inner,2023-07-31T16:59:00Z,2,11,21.5
FB2,Inner,2023-07-31T16:59:00Z,3,9.4,21.1
FB2,Inner,2023-07-31T16:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T16:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T16:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T16:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T17:59:00Z,1,2.1,21.3
FB2,Inner,2023-07-31T17:59:00Z,2,11,21.6
FB2,Inner,2023-07-31T17:59:00Z,3,9.4,21.1
FB2,Inner,2023-07-31T17:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T17:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T17:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T17:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T18:59:00Z,1,2.1,21.2
FB2,Inner,2023-07-31T18:59:00Z,2,11.1,21.6
FB2,Inner,2023-07-31T18:59:00Z,3,9.4,21.2
FB2,Inner,2023-07-31T18:59:00Z,4,21.8,21.1
FB2,Inner,2023-07-31T18:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T18:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T18:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T19:59:00Z,1,2.1,21.2
FB2,Inner,2023-07-31T19:59:00Z,2,11,21.6
FB2,Inner,2023-07-31T19:59:00Z,3,9.4,21.2
FB2,Inner,2023-07-31T19:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T19:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T19:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T19:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T20:59:00Z,1,2.1,21.1
FB2,Inner,2023-07-31T20:59:00Z,2,11,21.6
FB2,Inner,2023-07-31T20:59:00Z,3,9.4,21.2
FB2,Inner,2023-07-31T20:59:00Z,4,21.7,21
FB2,Inner,2023-07-31T20:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T20:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T20:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T21:59:00Z,1,2.2,21
FB2,Inner,2023-07-31T21:59:00Z,2,11.1,21.5
FB2,Inner,2023-07-31T21:59:00Z,3,9.4,21.2
FB2,Inner,2023-07-31T21:59:00Z,4,21.8,21.1
FB2,Inner,2023-07-31T21:59:00Z,5,37.7,21.1
FB2,Inner,2023-07-31T21:59:00Z,6,28.3,21
FB2,Inner,2023-07-31T21:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T22:59:00Z,1,2.3,21
FB2,Inner,2023-07-31T22:59:00Z,2,11.1,21.5
FB2,Inner,2023-07-31T22:59:00Z,3,9.4,21.2
FB2,Inner,2023-07-31T22:59:00Z,4,21.7,21.1
FB2,Inner,2023-07-31T22:59:00Z,5,37.6,21.1
FB2,Inner,2023-07-31T22:59:00Z,6,28.2,21
FB2,Inner,2023-07-31T22:59:00Z,7,NA,20.7
FB2,Inner,2023-07-31T23:59:00Z,1,2.3,20.8
FB2,Inner,2023-07-31T23:59:00Z,2,11.1,21.5
FB2,Inner,2023-07-31T23:59:00Z,3,9.4,21.1
FB2,Inner,2023-07-31T23:59:00Z,4,21.8,21.1
FB2,Inner,2023-07-31T23:59:00Z,5,37.7,21.1
FB2,Inner,2023-07-31T23:59:00Z,6,28.3,21
FB2,Inner,2023-07-31T23:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T00:59:00Z,1,2.3,20.8
FB2,Inner,2023-08-01T00:59:00Z,2,11.1,21.5
FB2,Inner,2023-08-01T00:59:00Z,3,9.4,21.2
FB2,Inner,2023-08-01T00:59:00Z,4,21.8,21.1
FB2,Inner,2023-08-01T00:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T00:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T00:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T01:59:00Z,1,2.3,20.8
FB2,Inner,2023-08-01T01:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T01:59:00Z,3,9.4,21.2
FB2,Inner,2023-08-01T01:59:00Z,4,21.7,21.1
FB2,Inner,2023-08-01T01:59:00Z,5,37.6,21.1
FB2,Inner,2023-08-01T01:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T01:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T02:59:00Z,1,2.3,20.8
FB2,Inner,2023-08-01T02:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T02:59:00Z,3,9.4,21.2
FB2,Inner,2023-08-01T02:59:00Z,4,21.7,21.1
FB2,Inner,2023-08-01T02:59:00Z,5,37.6,21.1
FB2,Inner,2023-08-01T02:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T02:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T03:59:00Z,1,2.3,20.7
FB2,Inner,2023-08-01T03:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T03:59:00Z,3,9.4,21.2
FB2,Inner,2023-08-01T03:59:00Z,4,21.7,21.1
FB2,Inner,2023-08-01T03:59:00Z,5,37.6,21.1
FB2,Inner,2023-08-01T03:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T03:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T04:59:00Z,1,2.3,20.6
FB2,Inner,2023-08-01T04:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T04:59:00Z,3,9.4,21.2
FB2,Inner,2023-08-01T04:59:00Z,4,21.7,21.1
FB2,Inner,2023-08-01T04:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T04:59:00Z,6,28.3,21.1
FB2,Inner,2023-08-01T04:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T05:59:00Z,1,2.4,20.6
FB2,Inner,2023-08-01T05:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T05:59:00Z,3,9.5,21.1
FB2,Inner,2023-08-01T05:59:00Z,4,21.7,21.1
FB2,Inner,2023-08-01T05:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T05:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T05:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T06:59:00Z,1,2.4,20.6
FB2,Inner,2023-08-01T06:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T06:59:00Z,3,9.4,21.2
FB2,Inner,2023-08-01T06:59:00Z,4,21.9,21.1
FB2,Inner,2023-08-01T06:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T06:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T06:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T07:59:00Z,1,2.4,20.7
FB2,Inner,2023-08-01T07:59:00Z,2,11.1,21.2
FB2,Inner,2023-08-01T07:59:00Z,3,9.5,21.2
FB2,Inner,2023-08-01T07:59:00Z,4,21.9,21.1
FB2,Inner,2023-08-01T07:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T07:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T07:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T08:59:00Z,1,2.3,20.8
FB2,Inner,2023-08-01T08:59:00Z,2,11.1,21.2
FB2,Inner,2023-08-01T08:59:00Z,3,9.5,21.1
FB2,Inner,2023-08-01T08:59:00Z,4,21.8,21.1
FB2,Inner,2023-08-01T08:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T08:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T08:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T09:59:00Z,1,2.3,21
FB2,Inner,2023-08-01T09:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T09:59:00Z,3,9.5,21.1
FB2,Inner,2023-08-01T09:59:00Z,4,21.9,21.1
FB2,Inner,2023-08-01T09:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T09:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T09:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T10:59:00Z,1,2.3,21.1
FB2,Inner,2023-08-01T10:59:00Z,2,11.1,21.2
FB2,Inner,2023-08-01T10:59:00Z,3,9.5,21.1
FB2,Inner,2023-08-01T10:59:00Z,4,21.9,21.1
FB2,Inner,2023-08-01T10:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T10:59:00Z,6,28.3,21
FB2,Inner,2023-08-01T10:59:00Z,7,NA,20.7
FB2,Inner,2023-08-01T11:59:00Z,1,2.2,21.2
FB2,Inner,2023-08-01T11:59:00Z,2,11.1,21.3
FB2,Inner,2023-08-01T11:59:00Z,3,9.5,21.1
FB2,Inner,2023-08-01T11:59:00Z,4,21.8,21.1
FB2,Inner,2023-08-01T11:59:00Z,5,37.7,21.1
FB2,Inner,2023-08-01T11:59:00Z,6,28.3,21
