
2023-02-06 00:02,4,+70.0,+54.3,+71.1,+59.0,+71.5,+71.5,+13.5,+14.5,+14.5,+14.5,+16.0,+16.0,+15.5
2023-02-06 01:02,4,+70.0,+54.3,+71.0,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 02:02,4,+70.0,+54.3,+71.0,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 03:02,4,+70.0,+54.3,+71.0,+59.0,+71.5,+71.5,+13.5,+14.5,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 04:02,4,+70.1,+54.2,+71.0,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 05:02,4,+70.2,+54.2,+71.8,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 06:02,4,+70.3,+54.2,+71.8,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 07:02,4,+70.3,+54.3,+71.8,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 08:02,4,+70.4,+54.3,+71.6,+59.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 09:02,4,+73.8,+70.9,+73.0,+64.6,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 10:02,4,+73.8,+73.9,+73.0,+69.8,+71.5,+71.5,+13.5,+15.0,+14.5,+14.5,+16.0,+16.0,+15.5
2023-02-06 11:02,4,+73.8,+73.9,+72.9,+69.0,+71.5,+71.5,+13.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 12:02,4,+73.8,+73.8,+73.0,+68.9,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 13:02,4,+73.8,+71.8,+73.0,+68.8,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 14:02,4,+73.8,+71.7,+73.0,+68.6,+71.5,+71.5,+14.0,+15.0,+14.5,+14.5,+16.0,+16.0,+15.5
2023-02-06 15:02,4,+73.8,+71.5,+73.0,+68.8,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 16:02,4,+73.8,+71.4,+73.0,+68.8,+71.5,+71.5,+14.0,+15.0,+14.5,+14.5,+16.0,+16.0,+15.5
2023-02-06 17:02,4,+73.8,+71.6,+73.0,+69.0,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 18:02,4,+73.8,+71.4,+73.0,+69.0,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 19:02,4,+73.8,+72.0,+73.0,+69.3,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 20:02,4,+73.8,+72.3,+73.0,+69.4,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 21:02,4,+73.8,+72.3,+73.0,+70.0,+71.5,+71.8,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 22:02,4,+73.8,+72.4,+73.0,+70.5,+71.5,+71.8,+14.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-06 23:02,4,+73.8,+72.8,+73.0,+70.6,+71.5,+71.5,+14.5,+15.0,+14.5,+14.5,+16.0,+16.0,+15.5
2023-02-07 00:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.0,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 01:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.8,+15.0,+15.5,+14.5,+14.0,+16.0,+15.5,+15.5
2023-02-07 02:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.5,+15.0,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 03:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.5,+15.5,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 04:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.8,+14.5,+15.5,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 05:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.5,+15.5,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 06:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.5,+15.5,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 07:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.5,+15.5,+14.5,+14.0,+16.0,+15.5,+15.5
2023-02-07 08:02,4,+73.8,+73.9,+73.0,+70.9,+71.5,+71.5,+14.5,+15.5,+14.5,+14.0,+16.0,+16.0,+15.5
2023-02-07 09:02,4,+73.8,+73.9,+73.0,+70.8,+71.5,+71.5,+14.5,+15.5,+15.0,+14.0,+16.0,+16.0,+15.5
2023-02-07 10:02,4,+73.8,+73.9,+73.0,+70.6,+71.5,+71.5,+14.5,+15.5,+15.0,+14.0,+16.0,+15.5,+15.5
2023-02-07 11:02,4,+73.9,+69.7,+73.0,+70.1,+71.5,+71.5,+14.5,+15.5,+15.0,+14.0,+16.0,+15.5,+15.5
2023-02-07 12:02,4,+73.9,+67.1,+73.0,+61.5,+71.5,+71.8,+14.5,+15.5,+15.0,+14.0,+16.0,+16.0,+15.5
2023-02-07 13:02,4,+73.9,+65.8,+73.0,+60.7,+71.5,+71.8,+14.5,+15.5,+15.0,+14.0,+16.0,+15.5,+15.5
2023-02-07 14:02,4,+73.3,+65.1,+73.0,+60.7,+71.5,+71.8,+14.5,+15.5,+15.0,+14.0,+16.0,+16.0,+15.5
2023-02-07 15:02,4,+72.8,+64.1,+73.0,+60.5,+71.5,+71.8,+14.5,+15.5,+15.0,+14.0,+16.0,+16.0,+15.5
2023-02-07 16:02,4,+72.4,+63.0,+73.0,+60.5,+71.5,+71.8,+14.5,+15.5,+15.0,+14.0,+16.0,+16.0,+15.5
2023-02-07 17:02,4,+72.1,+62.1,+73.0,+60.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.0,+16.0,+15.5,+15.5
2023-02-07 18:02,4,+71.9,+61.1,+73.0,+60.4,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+15.5,+15.5
2023-02-07 19:02,4,+72.0,+60.2,+73.0,+60.2,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-07 20:02,4,+72.3,+59.2,+73.0,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-07 21:02,4,+72.6,+58.5,+73.0,+60.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-07 22:02,4,+73.1,+62.0,+73.0,+71.0,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-07 23:02,4,+73.1,+63.4,+73.0,+71.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+15.5,+15.5
2023-02-08 00:02,4,+73.0,+63.1,+73.0,+70.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 01:02,4,+72.9,+62.5,+72.9,+70.8,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 02:02,4,+72.6,+61.1,+72.9,+64.4,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+15.5,+15.5
2023-02-08 03:02,4,+72.4,+59.9,+72.9,+62.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 04:02,4,+72.3,+59.0,+72.9,+60.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 05:02,4,+72.1,+58.3,+73.0,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+15.5,+15.5
2023-02-08 06:02,4,+72.1,+57.7,+72.9,+60.2,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 07:02,4,+71.9,+57.2,+73.0,+60.2,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 08:02,4,+71.8,+56.7,+73.0,+60.2,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 09:02,4,+71.8,+56.3,+73.0,+60.2,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 10:02,4,+71.7,+56.1,+73.0,+60.0,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+15.5,+15.5
2023-02-08 11:02,4,+71.6,+56.0,+73.0,+60.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 12:02,4,+71.5,+55.9,+73.0,+60.0,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 13:02,4,+71.4,+55.8,+73.0,+60.0,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 14:02,4,+71.4,+55.7,+73.0,+60.0,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 15:02,4,+71.3,+55.6,+73.0,+60.0,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 16:02,4,+71.3,+55.6,+73.0,+60.0,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 17:02,4,+71.2,+55.6,+72.3,+60.0,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 18:02,4,+71.2,+55.5,+71.6,+59.9,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 19:02,4,+71.2,+55.5,+71.4,+59.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 20:02,4,+71.7,+55.5,+71.1,+59.2,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 21:02,4,+72.6,+56.0,+71.5,+59.9,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 22:02,4,+72.4,+55.9,+71.9,+62.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-08 23:02,4,+72.3,+55.7,+71.5,+61.7,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 00:02,4,+72.3,+55.7,+71.4,+60.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 01:02,4,+72.2,+55.7,+71.3,+59.9,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 02:02,4,+72.1,+55.6,+71.1,+59.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 03:02,4,+72.0,+55.6,+71.0,+58.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 04:02,4,+71.8,+55.6,+71.0,+58.2,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 05:02,4,+71.7,+55.6,+71.0,+58.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 06:02,4,+71.5,+55.6,+71.0,+57.7,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 07:02,4,+71.5,+55.6,+71.0,+57.5,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 08:02,4,+71.4,+55.6,+70.9,+57.4,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 09:02,4,+71.4,+55.5,+70.9,+57.2,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 10:02,4,+71.3,+55.5,+71.0,+58.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 11:02,4,+71.2,+55.5,+71.0,+59.2,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 12:02,4,+71.2,+55.4,+71.0,+59.0,+71.5,+71.8,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 13:02,4,+71.1,+55.4,+70.9,+58.9,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 14:02,4,+71.1,+55.4,+70.9,+58.7,+71.8,+71.8,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 15:02,4,+71.1,+55.4,+70.8,+58.5,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 16:02,4,+71.0,+55.4,+70.8,+58.2,+71.5,+71.8,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 17:02,4,+71.0,+55.5,+70.8,+58.0,+71.5,+71.8,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 18:02,4,+71.1,+55.5,+70.8,+58.0,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 19:02,4,+71.1,+55.5,+70.8,+57.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 20:02,4,+71.0,+55.7,+70.6,+57.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 21:02,4,+71.0,+55.6,+70.6,+57.5,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 22:02,4,+71.0,+55.6,+70.6,+57.4,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-09 23:02,4,+71.0,+55.5,+70.6,+57.2,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 00:02,4,+71.0,+55.5,+70.6,+57.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 01:02,4,+71.0,+55.4,+70.6,+57.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 02:02,4,+71.0,+55.4,+70.5,+56.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 03:02,4,+70.9,+55.4,+70.5,+56.7,+71.4,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 04:02,4,+70.9,+55.4,+70.5,+56.5,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 05:02,4,+70.9,+55.3,+70.5,+56.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 06:02,4,+70.9,+55.3,+70.5,+56.2,+71.4,+71.4,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 07:02,4,+71.0,+55.3,+70.5,+56.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 08:02,4,+71.0,+55.3,+70.5,+56.0,+71.4,+71.4,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 09:02,4,+73.1,+59.0,+71.1,+56.0,+71.4,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 10:02,4,+73.4,+60.2,+72.5,+57.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 11:02,4,+73.3,+56.6,+72.4,+61.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 12:02,4,+73.2,+56.2,+72.4,+62.7,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 13:02,4,+72.9,+56.1,+71.9,+58.7,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 14:02,4,+72.8,+56.0,+71.4,+56.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 15:02,4,+72.7,+56.0,+71.0,+55.7,+71.4,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 16:02,4,+72.6,+56.1,+70.9,+55.5,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 17:02,4,+73.0,+56.3,+71.0,+55.5,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 18:02,4,+73.2,+56.3,+71.1,+55.7,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 19:02,4,+73.8,+62.8,+71.5,+64.0,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 20:02,4,+73.8,+62.9,+72.1,+67.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 21:02,4,+73.8,+63.3,+72.5,+66.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 22:02,4,+73.8,+63.7,+72.3,+67.9,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-10 23:02,4,+73.8,+64.3,+72.1,+68.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 00:02,4,+73.8,+64.4,+72.5,+68.6,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 01:02,4,+73.8,+64.3,+72.6,+68.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 02:02,4,+73.8,+61.0,+72.9,+68.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 03:02,4,+73.7,+58.0,+72.1,+65.4,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 04:02,4,+73.4,+57.9,+72.0,+60.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 05:02,4,+73.2,+57.7,+71.9,+59.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 06:02,4,+73.0,+57.7,+71.9,+59.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 07:02,4,+72.6,+57.6,+71.9,+59.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 08:02,4,+72.6,+57.5,+71.9,+59.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 09:02,4,+72.7,+57.4,+71.9,+59.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 10:02,4,+73.8,+64.0,+72.5,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 11:02,4,+73.8,+64.3,+72.6,+60.7,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 12:02,4,+73.8,+64.4,+72.8,+61.0,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 13:02,4,+73.4,+63.4,+72.8,+61.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 14:02,4,+72.8,+59.2,+72.9,+61.0,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 15:02,4,+72.7,+57.6,+72.4,+60.5,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 16:02,4,+72.5,+57.5,+72.1,+60.4,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 17:02,4,+72.4,+57.5,+72.1,+60.4,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 18:02,4,+72.3,+57.4,+72.0,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 19:02,4,+72.2,+57.3,+72.0,+60.2,+71.5,+71.5,+15.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 20:02,4,+72.2,+57.3,+71.9,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 21:02,4,+72.1,+57.2,+71.8,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 22:02,4,+72.0,+57.2,+71.6,+60.2,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-11 23:02,4,+71.9,+57.1,+71.6,+60.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 00:02,4,+71.9,+57.0,+71.5,+60.0,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 01:02,4,+71.8,+57.0,+71.5,+60.0,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 02:02,4,+71.7,+56.9,+71.5,+59.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 03:02,4,+71.7,+56.9,+71.4,+59.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 04:02,4,+71.7,+56.8,+71.4,+59.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 05:02,4,+71.7,+56.7,+71.3,+59.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 06:02,4,+71.7,+56.7,+71.3,+59.7,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 07:02,4,+71.6,+56.6,+71.3,+59.5,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 08:02,4,+71.6,+56.6,+71.1,+59.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 09:02,4,+71.6,+56.5,+71.1,+59.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 10:02,4,+71.5,+56.4,+71.1,+59.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 11:02,4,+71.5,+56.3,+71.1,+59.4,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 12:02,4,+71.4,+56.2,+71.0,+59.2,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 13:02,4,+71.4,+56.2,+71.0,+59.2,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 14:02,4,+71.4,+56.1,+71.0,+59.0,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 15:02,4,+71.3,+56.1,+70.9,+59.0,+71.8,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 16:02,4,+71.3,+56.0,+70.9,+58.9,+71.5,+71.8,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 17:02,4,+71.3,+56.0,+70.8,+58.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 18:02,4,+71.3,+55.9,+70.8,+58.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 19:02,4,+71.3,+55.9,+70.8,+58.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.5,+16.0,+15.5
2023-02-12 20:02,4,+71.3,+55.8,+70.8,+58.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 21:02,4,+71.5,+55.8,+70.8,+58.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 22:02,4,+72.4,+56.3,+71.3,+58.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-12 23:02,4,+73.8,+63.5,+72.4,+59.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 00:02,4,+73.8,+64.5,+72.5,+60.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 01:02,4,+73.8,+65.5,+72.9,+61.5,+71.5,+71.5,+14.0,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 02:02,4,+73.8,+66.2,+73.0,+61.5,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 03:02,4,+73.8,+66.6,+73.0,+61.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 04:02,4,+73.8,+66.5,+72.9,+62.4,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 05:02,4,+73.8,+66.5,+72.9,+62.7,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 06:02,4,+73.8,+66.4,+72.9,+62.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 07:02,4,+73.8,+66.6,+73.0,+62.9,+71.5,+71.5,+14.5,+15.0,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 08:02,4,+73.8,+67.2,+73.0,+62.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 09:02,4,+73.8,+68.0,+73.0,+62.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
2023-02-13 10:02,4,+73.8,+68.6,+73.0,+62.9,+71.5,+71.5,+14.5,+15.5,+15.0,+14.5,+16.0,+16.0,+15.5
